# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.718718718718719E+08;-1.153461308731306E-02;-6.535240464240867E-01;2.637662126460474E-03;2.879769619167236E-03;-1.153461308731306E-02;-6.535240464240867E-01;2.637662126460474E-03;2.879769619167236E-03;
1.721221221221221E+08;-7.388713668854212E-03;-6.585016757639440E-01;2.533284185313528E-03;2.710170957229651E-03;-7.388713668854212E-03;-6.585016757639440E-01;2.533284185313528E-03;2.710170957229651E-03;
1.723723723723724E+08;-3.654769684805883E-03;-6.636207824171826E-01;2.429900444605899E-03;2.614792371387559E-03;-3.654769684805883E-03;-6.636207824171826E-01;2.429900444605899E-03;2.614792371387559E-03;
1.726226226226226E+08;-4.721948407949609E-04;-6.688477674104213E-01;2.349428162698028E-03;2.548511793240045E-03;-4.721948407949609E-04;-6.688477674104213E-01;2.349428162698028E-03;2.548511793240045E-03;
1.728728728728729E+08;2.195539446434419E-03;-6.743520790227431E-01;2.254590505176888E-03;2.466811305219743E-03;2.195539446434419E-03;-6.743520790227431E-01;2.254590505176888E-03;2.466811305219743E-03;
1.731231231231231E+08;4.557052849303102E-03;-6.797272730276358E-01;2.124823451517537E-03;2.336305757679340E-03;4.557052849303102E-03;-6.797272730276358E-01;2.124823451517537E-03;2.336305757679340E-03;
1.733733733733734E+08;5.953791975135524E-03;-6.850446243702403E-01;2.086369909901942E-03;2.289340125431153E-03;5.953791975135524E-03;-6.850446243702403E-01;2.086369909901942E-03;2.289340125431153E-03;
1.736236236236236E+08;6.396810331770563E-03;-6.920861819248285E-01;1.959563474976399E-03;2.173875521231643E-03;6.396810331770563E-03;-6.920861819248285E-01;1.959563474976399E-03;2.173875521231643E-03;
1.738738738738739E+08;7.482728659045631E-03;-6.944663571117279E-01;1.892173972843881E-03;2.126793656564875E-03;7.482728659045631E-03;-6.944663571117279E-01;1.892173972843881E-03;2.126793656564875E-03;
1.741241241241241E+08;8.263181428447734E-03;-6.990744296265716E-01;1.802697023923372E-03;2.082308531135708E-03;8.263181428447734E-03;-6.990744296265716E-01;1.802697023923372E-03;2.082308531135708E-03;
1.743743743743744E+08;8.501433858908693E-03;-7.031985270937130E-01;1.701293034770685E-03;2.028964236400946E-03;8.501433858908693E-03;-7.031985270937130E-01;1.701293034770685E-03;2.028964236400946E-03;
1.746246246246246E+08;8.367558341617905E-03;-7.070222895368251E-01;1.605449992782032E-03;1.978102679399455E-03;8.367558341617905E-03;-7.070222895368251E-01;1.605449992782032E-03;1.978102679399455E-03;
1.748748748748749E+08;8.182673145367509E-03;-7.106463268208931E-01;1.545215281718540E-03;1.942564494202971E-03;8.182673145367509E-03;-7.106463268208931E-01;1.545215281718540E-03;1.942564494202971E-03;
1.751251251251251E+08;8.104926436367670E-03;-7.136692069663028E-01;1.497110270415485E-03;1.951827558667518E-03;8.104926436367670E-03;-7.136692069663028E-01;1.497110270415485E-03;1.951827558667518E-03;
1.753753753753754E+08;8.330064643199530E-03;-7.163895299321291E-01;1.388031293479659E-03;1.806410058272029E-03;8.330064643199530E-03;-7.163895299321291E-01;1.388031293479659E-03;1.806410058272029E-03;
1.756256256256256E+08;8.268092316082750E-03;-7.187998458250753E-01;1.314812660743483E-03;1.845242823740214E-03;8.268092316082750E-03;-7.187998458250753E-01;1.314812660743483E-03;1.845242823740214E-03;
1.758758758758759E+08;8.204512602691255E-03;-7.209032820457900E-01;1.283203947266320E-03;1.779522097238457E-03;8.204512602691255E-03;-7.209032820457900E-01;1.283203947266320E-03;1.779522097238457E-03;
1.761261261261261E+08;8.080005844897356E-03;-7.228961642611231E-01;1.233256942407318E-03;1.733176455867171E-03;8.080005844897356E-03;-7.228961642611231E-01;1.233256942407318E-03;1.733176455867171E-03;
1.763763763763764E+08;7.998382549972859E-03;-7.246734328354497E-01;1.177419390565171E-03;1.751628262667144E-03;7.998382549972859E-03;-7.246734328354497E-01;1.177419390565171E-03;1.751628262667144E-03;
1.766266266266266E+08;7.928475489339499E-03;-7.258817444940954E-01;1.123645441158243E-03;1.721294689125736E-03;7.928475489339499E-03;-7.258817444940954E-01;1.123645441158243E-03;1.721294689125736E-03;
1.768768768768769E+08;7.762261036196916E-03;-7.274308811657128E-01;1.065252204025483E-03;1.659206198699588E-03;7.762261036196916E-03;-7.274308811657128E-01;1.065252204025483E-03;1.659206198699588E-03;
1.771271271271271E+08;7.761967440068020E-03;-7.285422145831330E-01;1.021794869289655E-03;1.652736570028374E-03;7.761967440068020E-03;-7.285422145831330E-01;1.021794869289655E-03;1.652736570028374E-03;
1.773773773773774E+08;7.758587108470865E-03;-7.295537203403945E-01;1.000278869897982E-03;1.591905008524676E-03;7.758587108470865E-03;-7.295537203403945E-01;1.000278869897982E-03;1.591905008524676E-03;
1.776276276276276E+08;7.715435998265145E-03;-7.304036519156978E-01;9.599241525605190E-04;1.582865589731305E-03;7.715435998265145E-03;-7.304036519156978E-01;9.599241525605190E-04;1.582865589731305E-03;
1.778778778778779E+08;7.650942887974744E-03;-7.306286567660646E-01;9.464876938212938E-04;1.577461076169301E-03;7.650942887974744E-03;-7.306286567660646E-01;9.464876938212938E-04;1.577461076169301E-03;
1.781281281281281E+08;7.691006344253017E-03;-7.316620903885981E-01;8.518650648274371E-04;1.487814712078425E-03;7.691006344253017E-03;-7.316620903885981E-01;8.518650648274371E-04;1.487814712078425E-03;
1.783783783783784E+08;7.639508349586492E-03;-7.322407352697914E-01;8.718927288745978E-04;1.496750645991441E-03;7.639508349586492E-03;-7.322407352697914E-01;8.718927288745978E-04;1.496750645991441E-03;
1.786286286286286E+08;7.754476297484015E-03;-7.326479745288048E-01;8.474535392999197E-04;1.453384683340735E-03;7.754476297484015E-03;-7.326479745288048E-01;8.474535392999197E-04;1.453384683340735E-03;
1.788788788788789E+08;7.797397428328321E-03;-7.330125902034380E-01;7.924849336892034E-04;1.455148072072635E-03;7.797397428328321E-03;-7.330125902034380E-01;7.924849336892034E-04;1.455148072072635E-03;
1.791291291291291E+08;7.981419513120954E-03;-7.328088357071469E-01;7.907387940846819E-04;1.407616312989042E-03;7.981419513120954E-03;-7.328088357071469E-01;7.907387940846819E-04;1.407616312989042E-03;
1.793793793793794E+08;8.260257625675218E-03;-7.329973728598623E-01;7.993059161137220E-04;1.409005569307054E-03;8.260257625675218E-03;-7.329973728598623E-01;7.993059161137220E-04;1.409005569307054E-03;
1.796296296296296E+08;8.465424618877034E-03;-7.329002096162710E-01;7.780785760639541E-04;1.354101246665630E-03;8.465424618877034E-03;-7.329002096162710E-01;7.780785760639541E-04;1.354101246665630E-03;
1.798798798798799E+08;8.715618002824201E-03;-7.327919045616538E-01;7.164373819958367E-04;1.291294641800190E-03;8.715618002824201E-03;-7.327919045616538E-01;7.164373819958367E-04;1.291294641800190E-03;
1.801301301301301E+08;9.237394735939555E-03;-7.327003203125803E-01;7.309755513436394E-04;1.259591285871102E-03;9.237394735939555E-03;-7.327003203125803E-01;7.309755513436394E-04;1.259591285871102E-03;
1.803803803803804E+08;1.001398376381982E-02;-7.324257151687833E-01;7.330886646703743E-04;1.255164842021337E-03;1.001398376381982E-02;-7.324257151687833E-01;7.330886646703743E-04;1.255164842021337E-03;
1.806306306306306E+08;1.069985355885244E-02;-7.319747341900968E-01;7.202048347641855E-04;1.229522425050431E-03;1.069985355885244E-02;-7.319747341900968E-01;7.202048347641855E-04;1.229522425050431E-03;
1.808808808808809E+08;1.164773727747753E-02;-7.315311639778154E-01;7.625150303614004E-04;1.167951183317187E-03;1.164773727747753E-02;-7.315311639778154E-01;7.625150303614004E-04;1.167951183317187E-03;
1.811311311311311E+08;1.237775718051375E-02;-7.309771525149974E-01;7.557697581682892E-04;1.136937888567737E-03;1.237775718051375E-02;-7.309771525149974E-01;7.557697581682892E-04;1.136937888567737E-03;
1.813813813813814E+08;1.295984591427389E-02;-7.296086655730368E-01;7.219037822887050E-04;1.105308222535826E-03;1.295984591427389E-02;-7.296086655730368E-01;7.219037822887050E-04;1.105308222535826E-03;
1.816316316316316E+08;1.460035018250436E-02;-7.289633526891023E-01;7.522777525483359E-04;1.023920506520868E-03;1.460035018250436E-02;-7.289633526891023E-01;7.522777525483359E-04;1.023920506520868E-03;
1.818818818818819E+08;1.572967732148320E-02;-7.278334233459630E-01;7.742504167772632E-04;1.028844220684957E-03;1.572967732148320E-02;-7.278334233459630E-01;7.742504167772632E-04;1.028844220684957E-03;
1.821321321321321E+08;1.684344650273538E-02;-7.263433336916563E-01;8.124935032652420E-04;1.002977682266959E-03;1.684344650273538E-02;-7.263433336916563E-01;8.124935032652420E-04;1.002977682266959E-03;
1.823823823823824E+08;1.844564664781087E-02;-7.248488783375131E-01;8.416536186276235E-04;9.275950197331332E-04;1.844564664781087E-02;-7.248488783375131E-01;8.416536186276235E-04;9.275950197331332E-04;
1.826326326326326E+08;2.037560252587599E-02;-7.230604448467843E-01;8.854847074906830E-04;8.287077524612218E-04;2.037560252587599E-02;-7.230604448467843E-01;8.854847074906830E-04;8.287077524612218E-04;
1.828828828828829E+08;2.226053633784707E-02;-7.213849774331610E-01;9.208041905304291E-04;7.926743031178345E-04;2.226053633784707E-02;-7.213849774331610E-01;9.208041905304291E-04;7.926743031178345E-04;
1.831331331331331E+08;2.439487775211817E-02;-7.194964952541628E-01;9.442240401401373E-04;7.105751961564081E-04;2.439487775211817E-02;-7.194964952541628E-01;9.442240401401373E-04;7.105751961564081E-04;
1.833833833833834E+08;2.688581241068542E-02;-7.175967691477348E-01;1.007345642261053E-03;6.471934151030175E-04;2.688581241068542E-02;-7.175967691477348E-01;1.007345642261053E-03;6.471934151030175E-04;
1.836336336336336E+08;2.944925142263088E-02;-7.160397201376303E-01;1.031162944628718E-03;5.511420886492688E-04;2.944925142263088E-02;-7.160397201376303E-01;1.031162944628718E-03;5.511420886492688E-04;
1.838838838838839E+08;3.239851595641537E-02;-7.141791357733124E-01;1.087692425333700E-03;4.216137302811597E-04;3.239851595641537E-02;-7.141791357733124E-01;1.087692425333700E-03;4.216137302811597E-04;
1.841341341341341E+08;3.547722057268283E-02;-7.123891458124864E-01;1.124463556649213E-03;3.354895320804192E-04;3.547722057268283E-02;-7.123891458124864E-01;1.124463556649213E-03;3.354895320804192E-04;
1.843843843843844E+08;3.881672386658735E-02;-7.105425120508905E-01;1.186918572680165E-03;2.434329874519399E-04;3.881672386658735E-02;-7.105425120508905E-01;1.186918572680165E-03;2.434329874519399E-04;
1.846346346346346E+08;4.194964072623159E-02;-7.087232986902030E-01;1.268496597625591E-03;1.036792225371448E-04;4.194964072623159E-02;-7.087232986902030E-01;1.268496597625591E-03;1.036792225371448E-04;
1.848848848848849E+08;4.522601455850637E-02;-7.067329715351920E-01;1.296279267641529E-03;-6.497067507897511E-05;4.522601455850637E-02;-7.067329715351920E-01;1.296279267641529E-03;-6.497067507897511E-05;
1.851351351351351E+08;4.902052403198075E-02;-7.046804394717996E-01;1.319425311303039E-03;-1.881271537056402E-04;4.902052403198075E-02;-7.046804394717996E-01;1.319425311303039E-03;-1.881271537056402E-04;
1.853853853853854E+08;5.301592838902624E-02;-7.025912746778877E-01;1.378356444067244E-03;-3.375519425550649E-04;5.301592838902624E-02;-7.025912746778877E-01;1.378356444067244E-03;-3.375519425550649E-04;
1.856356356356356E+08;5.751107498420353E-02;-7.008387313641479E-01;1.448682390834080E-03;-5.212803740912805E-04;5.751107498420353E-02;-7.008387313641479E-01;1.448682390834080E-03;-5.212803740912805E-04;
1.858858858858859E+08;6.203680403183264E-02;-6.985488469672895E-01;1.473832628338876E-03;-7.156956424027649E-04;6.203680403183264E-02;-6.985488469672895E-01;1.473832628338876E-03;-7.156956424027649E-04;
1.861361361361361E+08;6.709296457474571E-02;-6.965822238489957E-01;1.494376497489158E-03;-9.236937402035866E-04;6.709296457474571E-02;-6.965822238489957E-01;1.494376497489158E-03;-9.236937402035866E-04;
1.863863863863864E+08;7.252838095180698E-02;-6.946450482000409E-01;1.499693314875736E-03;-1.169223273045762E-03;7.252838095180698E-02;-6.946450482000409E-01;1.499693314875736E-03;-1.169223273045762E-03;
1.866366366366366E+08;7.816482839367932E-02;-6.931325693694660E-01;1.517676666811363E-03;-1.433761897487829E-03;7.816482839367932E-02;-6.931325693694660E-01;1.517676666811363E-03;-1.433761897487829E-03;
1.868868868868869E+08;8.473470398852934E-02;-6.914990319612391E-01;1.445465330069050E-03;-1.712775495719228E-03;8.473470398852934E-02;-6.914990319612391E-01;1.445465330069050E-03;-1.712775495719228E-03;
1.871371371371371E+08;9.125028847577349E-02;-6.904651164854467E-01;1.427976374475393E-03;-1.982668123456082E-03;9.125028847577349E-02;-6.904651164854467E-01;1.427976374475393E-03;-1.982668123456082E-03;
1.873873873873874E+08;9.840558675372416E-02;-6.898313733574047E-01;1.331231028969408E-03;-2.242954738919087E-03;9.840558675372416E-02;-6.898313733574047E-01;1.331231028969408E-03;-2.242954738919087E-03;
1.876376376376376E+08;1.058174840532790E-01;-6.894173867513220E-01;1.212566423588993E-03;-2.564441552997221E-03;1.058174840532790E-01;-6.894173867513220E-01;1.212566423588993E-03;-2.564441552997221E-03;
1.878878878878879E+08;1.135717174036365E-01;-6.899234173675841E-01;1.039341483497149E-03;-2.859798579462238E-03;1.135717174036365E-01;-6.899234173675841E-01;1.039341483497149E-03;-2.859798579462238E-03;
1.881381381381381E+08;1.214360099867398E-01;-6.910611287830246E-01;8.594629723197958E-04;-3.160215921133136E-03;1.214360099867398E-01;-6.910611287830246E-01;8.594629723197958E-04;-3.160215921133136E-03;
1.883883883883884E+08;1.293911472132937E-01;-6.928118142001052E-01;6.167415363845620E-04;-3.474422333831245E-03;1.293911472132937E-01;-6.928118142001052E-01;6.167415363845620E-04;-3.474422333831245E-03;
1.886386386386386E+08;1.370933809865157E-01;-6.955769361450402E-01;3.678319132375426E-04;-3.684727319548874E-03;1.370933809865157E-01;-6.955769361450402E-01;3.678319132375426E-04;-3.684727319548874E-03;
1.888888888888889E+08;1.447658053828975E-01;-6.989497115615172E-01;4.462103596885472E-05;-3.921001238929568E-03;1.447658053828975E-01;-6.989497115615172E-01;4.462103596885472E-05;-3.921001238929568E-03;
1.891391391391391E+08;1.518837497100747E-01;-7.032877058092494E-01;-2.603777418826924E-04;-4.071007198879198E-03;1.518837497100747E-01;-7.032877058092494E-01;-2.603777418826924E-04;-4.071007198879198E-03;
1.893893893893894E+08;1.582737595432732E-01;-7.081864627796590E-01;-6.170801288568818E-04;-4.266991397405020E-03;1.582737595432732E-01;-7.081864627796590E-01;-6.170801288568818E-04;-4.266991397405020E-03;
1.896396396396396E+08;1.636738604875522E-01;-7.136248467944272E-01;-9.983924476069321E-04;-4.301535928108439E-03;1.636738604875522E-01;-7.136248467944272E-01;-9.983924476069321E-04;-4.301535928108439E-03;
1.898898898898899E+08;1.683976532300763E-01;-7.193018523296097E-01;-1.331965356930798E-03;-4.317624530985729E-03;1.683976532300763E-01;-7.193018523296097E-01;-1.331965356930798E-03;-4.317624530985729E-03;
1.901401401401401E+08;1.719454891222020E-01;-7.248250621703319E-01;-1.629689276753803E-03;-4.282133010063198E-03;1.719454891222020E-01;-7.248250621703319E-01;-1.629689276753803E-03;-4.282133010063198E-03;
1.903903903903904E+08;1.747511406594058E-01;-7.300970302234677E-01;-1.958135029430050E-03;-4.278696705612575E-03;1.747511406594058E-01;-7.300970302234677E-01;-1.958135029430050E-03;-4.278696705612575E-03;
1.906406406406406E+08;1.768181357246258E-01;-7.351515351623187E-01;-2.206950897492582E-03;-4.211393508432872E-03;1.768181357246258E-01;-7.351515351623187E-01;-2.206950897492582E-03;-4.211393508432872E-03;
1.908908908908909E+08;1.783257891225910E-01;-7.395229648534221E-01;-2.441331972387171E-03;-4.058346503822092E-03;1.783257891225910E-01;-7.395229648534221E-01;-2.441331972387171E-03;-4.058346503822092E-03;
1.911411411411411E+08;1.794751826803797E-01;-7.432805538434832E-01;-2.628688826331542E-03;-3.955867204328748E-03;1.794751826803797E-01;-7.432805538434832E-01;-2.628688826331542E-03;-3.955867204328748E-03;
1.913913913913914E+08;1.802442488763516E-01;-7.466367348305816E-01;-2.799496729015618E-03;-3.861204495331882E-03;1.802442488763516E-01;-7.466367348305816E-01;-2.799496729015618E-03;-3.861204495331882E-03;
1.916416416416416E+08;1.809122235603053E-01;-7.496319341572575E-01;-2.944894231072981E-03;-3.819797692625624E-03;1.809122235603053E-01;-7.496319341572575E-01;-2.944894231072981E-03;-3.819797692625624E-03;
1.918918918918919E+08;1.817151925748716E-01;-7.518085698643687E-01;-3.060615756316997E-03;-3.705637953733549E-03;1.817151925748716E-01;-7.518085698643687E-01;-3.060615756316997E-03;-3.705637953733549E-03;
1.921421421421421E+08;1.821151407046899E-01;-7.538358346735152E-01;-3.189204309463241E-03;-3.627922994747668E-03;1.821151407046899E-01;-7.538358346735152E-01;-3.189204309463241E-03;-3.627922994747668E-03;
1.923923923923924E+08;1.827742558058640E-01;-7.552546192126736E-01;-3.276398298387256E-03;-3.584042251681457E-03;1.827742558058640E-01;-7.552546192126736E-01;-3.276398298387256E-03;-3.584042251681457E-03;
1.926426426426426E+08;1.833028033431723E-01;-7.564071552480477E-01;-3.376156185225704E-03;-3.472053528665385E-03;1.833028033431723E-01;-7.564071552480477E-01;-3.376156185225704E-03;-3.472053528665385E-03;
1.928928928928929E+08;1.838221604744948E-01;-7.573261090623939E-01;-3.447902213153262E-03;-3.476748446063329E-03;1.838221604744948E-01;-7.573261090623939E-01;-3.447902213153262E-03;-3.476748446063329E-03;
1.931431431431431E+08;1.849880193745231E-01;-7.578434955937873E-01;-3.487705861557789E-03;-3.426719703974355E-03;1.849880193745231E-01;-7.578434955937873E-01;-3.487705861557789E-03;-3.426719703974355E-03;
1.933933933933934E+08;1.857790832939437E-01;-7.580952931580091E-01;-3.532589572798832E-03;-3.418241422539201E-03;1.857790832939437E-01;-7.580952931580091E-01;-3.532589572798832E-03;-3.418241422539201E-03;
1.936436436436436E+08;1.868137835069617E-01;-7.580941075203317E-01;-3.589844062698868E-03;-3.385908270120141E-03;1.868137835069617E-01;-7.580941075203317E-01;-3.589844062698868E-03;-3.385908270120141E-03;
1.938938938938939E+08;1.879354180299792E-01;-7.577812705821992E-01;-3.655265557446948E-03;-3.363458886536578E-03;1.879354180299792E-01;-7.577812705821992E-01;-3.655265557446948E-03;-3.363458886536578E-03;
1.941441441441441E+08;1.891970488499938E-01;-7.573149747049672E-01;-3.716937975119206E-03;-3.378491613924140E-03;1.891970488499938E-01;-7.573149747049672E-01;-3.716937975119206E-03;-3.378491613924140E-03;
1.943943943943944E+08;1.906988077710437E-01;-7.567123977322158E-01;-3.735388496370040E-03;-3.378000670876193E-03;1.906988077710437E-01;-7.567123977322158E-01;-3.735388496370040E-03;-3.378000670876193E-03;
1.946446446446446E+08;1.923449568208026E-01;-7.560060613841504E-01;-3.786194789602778E-03;-3.420319085845309E-03;1.923449568208026E-01;-7.560060613841504E-01;-3.786194789602778E-03;-3.420319085845309E-03;
1.948948948948949E+08;1.940511652249086E-01;-7.552733223362563E-01;-3.859035322093342E-03;-3.431825461459203E-03;1.940511652249086E-01;-7.552733223362563E-01;-3.859035322093342E-03;-3.431825461459203E-03;
1.951451451451451E+08;1.958217864493482E-01;-7.543668986544075E-01;-3.921124327267361E-03;-3.399424656390287E-03;1.958217864493482E-01;-7.543668986544075E-01;-3.921124327267361E-03;-3.399424656390287E-03;
1.953953953953954E+08;1.976762625999806E-01;-7.532614321948377E-01;-3.995803743268254E-03;-3.476879235961338E-03;1.976762625999806E-01;-7.532614321948377E-01;-3.995803743268254E-03;-3.476879235961338E-03;
1.956456456456456E+08;1.993979613247327E-01;-7.522450785196855E-01;-4.056642358480203E-03;-3.485714839325991E-03;1.993979613247327E-01;-7.522450785196855E-01;-4.056642358480203E-03;-3.485714839325991E-03;
1.958958958958959E+08;2.013070956400741E-01;-7.508047806897948E-01;-4.125286676377933E-03;-3.529420640989036E-03;2.013070956400741E-01;-7.508047806897948E-01;-4.125286676377933E-03;-3.529420640989036E-03;
1.961461461461461E+08;2.033288302958262E-01;-7.495041461398001E-01;-4.200371436470407E-03;-3.541293515606808E-03;2.033288302958262E-01;-7.495041461398001E-01;-4.200371436470407E-03;-3.541293515606808E-03;
1.963963963963964E+08;2.052551188832949E-01;-7.478808139086186E-01;-4.266892105808559E-03;-3.624626340232568E-03;2.052551188832949E-01;-7.478808139086186E-01;-4.266892105808559E-03;-3.624626340232568E-03;
1.966466466466466E+08;2.073934661637021E-01;-7.460691884552659E-01;-4.311213319926041E-03;-3.675959245220077E-03;2.073934661637021E-01;-7.460691884552659E-01;-4.311213319926041E-03;-3.675959245220077E-03;
1.968968968968969E+08;2.096276097324885E-01;-7.443091019804833E-01;-4.406289923307922E-03;-3.710491294071993E-03;2.096276097324885E-01;-7.443091019804833E-01;-4.406289923307922E-03;-3.710491294071993E-03;
1.971471471471471E+08;2.119579115437872E-01;-7.423147153439666E-01;-4.448374352945465E-03;-3.842076479474691E-03;2.119579115437872E-01;-7.423147153439666E-01;-4.448374352945465E-03;-3.842076479474691E-03;
1.973973973973974E+08;2.140976161078872E-01;-7.404199585256689E-01;-4.509974709528524E-03;-3.908733324146939E-03;2.140976161078872E-01;-7.404199585256689E-01;-4.509974709528524E-03;-3.908733324146939E-03;
1.976476476476476E+08;2.164218165713019E-01;-7.381372226921471E-01;-4.607600246125890E-03;-3.981931782250494E-03;2.164218165713019E-01;-7.381372226921471E-01;-4.607600246125890E-03;-3.981931782250494E-03;
1.978978978978979E+08;2.187348211458390E-01;-7.358803754430137E-01;-4.709409099701543E-03;-4.076053723353937E-03;2.187348211458390E-01;-7.358803754430137E-01;-4.709409099701543E-03;-4.076053723353937E-03;
1.981481481481481E+08;2.209948374099017E-01;-7.333330572318142E-01;-4.808216410074569E-03;-4.128107677906155E-03;2.209948374099017E-01;-7.333330572318142E-01;-4.808216410074569E-03;-4.128107677906155E-03;
1.983983983983984E+08;2.235972585676815E-01;-7.306334745540254E-01;-4.912329619762091E-03;-4.209330676911287E-03;2.235972585676815E-01;-7.306334745540254E-01;-4.912329619762091E-03;-4.209330676911287E-03;
1.986486486486486E+08;2.260799648723143E-01;-7.278440600185747E-01;-5.017465142777981E-03;-4.299751950414147E-03;2.260799648723143E-01;-7.278440600185747E-01;-5.017465142777981E-03;-4.299751950414147E-03;
1.988988988988989E+08;2.287791016579869E-01;-7.249723849242014E-01;-5.127118601811972E-03;-4.403929803076466E-03;2.287791016579869E-01;-7.249723849242014E-01;-5.127118601811972E-03;-4.403929803076466E-03;
1.991491491491491E+08;2.316717553667908E-01;-7.218590930700353E-01;-5.252512578446258E-03;-4.486308452821544E-03;2.316717553667908E-01;-7.218590930700353E-01;-5.252512578446258E-03;-4.486308452821544E-03;
1.993993993993994E+08;2.344733090274651E-01;-7.188674443073196E-01;-5.355212350949760E-03;-4.579647869418179E-03;2.344733090274651E-01;-7.188674443073196E-01;-5.355212350949760E-03;-4.579647869418179E-03;
1.996496496496496E+08;2.372361209403614E-01;-7.157983846901402E-01;-5.461971399113256E-03;-4.692369960473002E-03;2.372361209403614E-01;-7.157983846901402E-01;-5.461971399113256E-03;-4.692369960473002E-03;
1.998998998998999E+08;2.401420790550431E-01;-7.127292868853009E-01;-5.599940526591509E-03;-4.807191640124451E-03;2.401420790550431E-01;-7.127292868853009E-01;-5.599940526591509E-03;-4.807191640124451E-03;
2.001501501501502E+08;2.428835385476698E-01;-7.093602232087881E-01;-5.711891121846161E-03;-4.979238028025373E-03;2.428835385476698E-01;-7.093602232087881E-01;-5.711891121846161E-03;-4.979238028025373E-03;
2.004004004004004E+08;2.457726697579510E-01;-7.057927291335249E-01;-5.857769077377089E-03;-5.136834374711398E-03;2.457726697579510E-01;-7.057927291335249E-01;-5.857769077377089E-03;-5.136834374711398E-03;
2.006506506506507E+08;2.485558230952329E-01;-7.020149418814705E-01;-6.011754023122510E-03;-5.237689652945660E-03;2.485558230952329E-01;-7.020149418814705E-01;-6.011754023122510E-03;-5.237689652945660E-03;
2.009009009009009E+08;2.512687998245631E-01;-6.980941156999135E-01;-6.212580232593132E-03;-5.415135507539352E-03;2.512687998245631E-01;-6.980941156999135E-01;-6.212580232593132E-03;-5.415135507539352E-03;
2.011511511511512E+08;2.540743777954245E-01;-6.939425675139621E-01;-6.376757182829983E-03;-5.596232236307253E-03;2.540743777954245E-01;-6.939425675139621E-01;-6.376757182829983E-03;-5.596232236307253E-03;
2.014014014014014E+08;2.567477131175227E-01;-6.893790380890656E-01;-6.603640108014374E-03;-5.767195824184408E-03;2.567477131175227E-01;-6.893790380890656E-01;-6.603640108014374E-03;-5.767195824184408E-03;
2.016516516516517E+08;2.595231689065923E-01;-6.846523912472161E-01;-6.843387311832911E-03;-5.911108700504565E-03;2.595231689065923E-01;-6.846523912472161E-01;-6.843387311832911E-03;-5.911108700504565E-03;
2.019019019019019E+08;2.622557769759976E-01;-6.796405253838824E-01;-7.121270657803307E-03;-6.130360735385058E-03;2.622557769759976E-01;-6.796405253838824E-01;-7.121270657803307E-03;-6.130360735385058E-03;
2.021521521521522E+08;2.650148655422106E-01;-6.743395310198260E-01;-7.384067317330533E-03;-6.308695553792521E-03;2.650148655422106E-01;-6.743395310198260E-01;-7.384067317330533E-03;-6.308695553792521E-03;
2.024024024024024E+08;2.679182603678881E-01;-6.687552904197339E-01;-7.691765895919071E-03;-6.501427161788631E-03;2.679182603678881E-01;-6.687552904197339E-01;-7.691765895919071E-03;-6.501427161788631E-03;
2.026526526526527E+08;2.708678364304595E-01;-6.627690178564219E-01;-8.080763128965478E-03;-6.703577993623890E-03;2.708678364304595E-01;-6.627690178564219E-01;-8.080763128965478E-03;-6.703577993623890E-03;
2.029029029029029E+08;2.740230898311144E-01;-6.565942394771054E-01;-8.432674108863877E-03;-6.886168006035153E-03;2.740230898311144E-01;-6.565942394771054E-01;-8.432674108863877E-03;-6.886168006035153E-03;
2.031531531531532E+08;2.771844623768095E-01;-6.499595056311237E-01;-8.852627953321920E-03;-7.089544222624677E-03;2.771844623768095E-01;-6.499595056311237E-01;-8.852627953321920E-03;-7.089544222624677E-03;
2.034034034034034E+08;2.805695436927288E-01;-6.429281545310978E-01;-9.320547700164267E-03;-7.237788400218687E-03;2.805695436927288E-01;-6.429281545310978E-01;-9.320547700164267E-03;-7.237788400218687E-03;
2.036536536536537E+08;2.841497650702447E-01;-6.355138612146970E-01;-9.827327084412226E-03;-7.491199443958807E-03;2.841497650702447E-01;-6.355138612146970E-01;-9.827327084412226E-03;-7.491199443958807E-03;
2.039039039039039E+08;2.880925655164953E-01;-6.277565503815928E-01;-1.040019881392736E-02;-7.607900189498344E-03;2.880925655164953E-01;-6.277565503815928E-01;-1.040019881392736E-02;-7.607900189498344E-03;
2.041541541541542E+08;2.923993157194733E-01;-6.195554374316999E-01;-1.097855160284134E-02;-7.758816725642665E-03;2.923993157194733E-01;-6.195554374316999E-01;-1.097855160284134E-02;-7.758816725642665E-03;
2.044044044044044E+08;2.971008482014412E-01;-6.109490463880716E-01;-1.170085861075289E-02;-7.820637518571715E-03;2.971008482014412E-01;-6.109490463880716E-01;-1.170085861075289E-02;-7.820637518571715E-03;
2.046546546546547E+08;3.024002210371766E-01;-6.019124366707959E-01;-1.244709646674765E-02;-7.876037676434600E-03;3.024002210371766E-01;-6.019124366707959E-01;-1.244709646674765E-02;-7.876037676434600E-03;
2.049049049049049E+08;3.082105629303574E-01;-5.925613404764992E-01;-1.326377301607987E-02;-7.909891497053971E-03;3.082105629303574E-01;-5.925613404764992E-01;-1.326377301607987E-02;-7.909891497053971E-03;
