# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.771271271271271E+08;-3.743658375987433E-03;6.654947304688446E-04;-1.212351490580193E-01;-8.653727983639289E-01;-3.743658375987433E-03;6.654947304688446E-04;-1.212351490580193E-01;-8.653727983639289E-01;
1.773773773773774E+08;-3.748675528823909E-03;6.006897221416098E-04;-1.202217080479679E-01;-8.653713121477444E-01;-3.748675528823909E-03;6.006897221416098E-04;-1.202217080479679E-01;-8.653713121477444E-01;
1.776276276276276E+08;-3.751574750882322E-03;5.451192351032970E-04;-1.191549631462795E-01;-8.653985285628262E-01;-3.751574750882322E-03;5.451192351032970E-04;-1.191549631462795E-01;-8.653985285628262E-01;
1.778778778778779E+08;-3.755879388833763E-03;5.015775093742237E-04;-1.180700517228526E-01;-8.653347372348081E-01;-3.755879388833763E-03;5.015775093742237E-04;-1.180700517228526E-01;-8.653347372348081E-01;
1.781281281281281E+08;-3.772451202834739E-03;4.378160632777627E-04;-1.169907564179693E-01;-8.652863179800572E-01;-3.772451202834739E-03;4.378160632777627E-04;-1.169907564179693E-01;-8.652863179800572E-01;
1.783783783783784E+08;-3.782762792754118E-03;3.822423109447126E-04;-1.159745297088954E-01;-8.652712086434291E-01;-3.782762792754118E-03;3.822423109447126E-04;-1.159745297088954E-01;-8.652712086434291E-01;
1.786286286286286E+08;-3.789979705162669E-03;3.279974150345319E-04;-1.149537147643102E-01;-8.652409709236403E-01;-3.789979705162669E-03;3.279974150345319E-04;-1.149537147643102E-01;-8.652409709236403E-01;
1.788788788788789E+08;-3.793964140350666E-03;2.752347340835764E-04;-1.139546962642104E-01;-8.651882289939434E-01;-3.793964140350666E-03;2.752347340835764E-04;-1.139546962642104E-01;-8.651882289939434E-01;
1.791291291291291E+08;-3.798244754283081E-03;2.006280038941961E-04;-1.129790128953456E-01;-8.651251715978314E-01;-3.798244754283081E-03;2.006280038941961E-04;-1.129790128953456E-01;-8.651251715978314E-01;
1.793793793793794E+08;-3.806810063720798E-03;1.508304540624229E-04;-1.120067335158578E-01;-8.651634000094869E-01;-3.806810063720798E-03;1.508304540624229E-04;-1.120067335158578E-01;-8.651634000094869E-01;
1.796296296296296E+08;-3.815582290413035E-03;1.000055370951106E-04;-1.109816229213266E-01;-8.650983409820566E-01;-3.815582290413035E-03;1.000055370951106E-04;-1.109816229213266E-01;-8.650983409820566E-01;
1.798798798798799E+08;-3.813692944893175E-03;3.318968514919189E-05;-1.099580769306763E-01;-8.649823171465236E-01;-3.813692944893175E-03;3.318968514919189E-05;-1.099580769306763E-01;-8.649823171465236E-01;
1.801301301301301E+08;-3.830544652927530E-03;-2.207763650560427E-05;-1.084974345707811E-01;-8.651412125211226E-01;-3.830544652927530E-03;-2.207763650560427E-05;-1.084974345707811E-01;-8.651412125211226E-01;
1.803803803803804E+08;-3.844022723148691E-03;-7.460438404929197E-05;-1.069859137375701E-01;-8.652640769898328E-01;-3.844022723148691E-03;-7.460438404929197E-05;-1.069859137375701E-01;-8.652640769898328E-01;
1.806306306306306E+08;-3.855504659231670E-03;-1.435284863171653E-04;-1.053606922611948E-01;-8.654107640962035E-01;-3.855504659231670E-03;-1.435284863171653E-04;-1.053606922611948E-01;-8.654107640962035E-01;
1.808808808808809E+08;-3.859550117477917E-03;-1.978872061060638E-04;-1.037761220357567E-01;-8.653327735765639E-01;-3.859550117477917E-03;-1.978872061060638E-04;-1.037761220357567E-01;-8.653327735765639E-01;
1.811311311311311E+08;-3.881614061887082E-03;-2.515791911470646E-04;-1.021830165512822E-01;-8.653755485271655E-01;-3.881614061887082E-03;-2.515791911470646E-04;-1.021830165512822E-01;-8.653755485271655E-01;
1.813813813813814E+08;-3.885202956353847E-03;-3.141914497219419E-04;-1.005377753352881E-01;-8.654794289010145E-01;-3.885202956353847E-03;-3.141914497219419E-04;-1.005377753352881E-01;-8.654794289010145E-01;
1.816316316316316E+08;-3.902550425411540E-03;-3.839648530543641E-04;-9.894109018633530E-02;-8.654765031044970E-01;-3.902550425411540E-03;-3.839648530543641E-04;-9.894109018633530E-02;-8.654765031044970E-01;
1.818818818818819E+08;-3.917138135661434E-03;-4.314000970720951E-04;-9.724401405315646E-02;-8.655636411610794E-01;-3.917138135661434E-03;-4.314000970720951E-04;-9.724401405315646E-02;-8.655636411610794E-01;
1.821321321321321E+08;-3.915866998638226E-03;-5.061011048455355E-04;-9.546977122745900E-02;-8.654860347690194E-01;-3.915866998638226E-03;-5.061011048455355E-04;-9.546977122745900E-02;-8.654860347690194E-01;
1.823823823823824E+08;-3.934795886392181E-03;-5.717989208205642E-04;-9.375631943602715E-02;-8.656325839186427E-01;-3.934795886392181E-03;-5.717989208205642E-04;-9.375631943602715E-02;-8.656325839186427E-01;
1.826326326326326E+08;-3.954125845471322E-03;-6.293772031500545E-04;-9.197936621614335E-02;-8.656552181776860E-01;-3.954125845471322E-03;-6.293772031500545E-04;-9.197936621614335E-02;-8.656552181776860E-01;
1.828828828828829E+08;-3.960842978027590E-03;-6.756791416388061E-04;-9.020562400427508E-02;-8.656725078710306E-01;-3.960842978027590E-03;-6.756791416388061E-04;-9.020562400427508E-02;-8.656725078710306E-01;
1.831331331331331E+08;-3.958080557988895E-03;-7.514425719122557E-04;-8.835709344021246E-02;-8.656256955510778E-01;-3.958080557988895E-03;-7.514425719122557E-04;-8.835709344021246E-02;-8.656256955510778E-01;
1.833833833833834E+08;-3.972540057936193E-03;-8.104000150764873E-04;-8.650506258276411E-02;-8.656009435689265E-01;-3.972540057936193E-03;-8.104000150764873E-04;-8.650506258276411E-02;-8.656009435689265E-01;
1.836336336336336E+08;-3.996543980862943E-03;-8.766546659062322E-04;-8.459738855948670E-02;-8.656279986924648E-01;-3.996543980862943E-03;-8.766546659062322E-04;-8.459738855948670E-02;-8.656279986924648E-01;
1.838838838838839E+08;-4.002780112731866E-03;-9.421676062685833E-04;-8.266646904861838E-02;-8.656078999241199E-01;-4.002780112731866E-03;-9.421676062685833E-04;-8.266646904861838E-02;-8.656078999241199E-01;
1.841341341341341E+08;-4.014555433220521E-03;-9.999041926276480E-04;-8.074495793685103E-02;-8.655098304870231E-01;-4.014555433220521E-03;-9.999041926276480E-04;-8.074495793685103E-02;-8.655098304870231E-01;
1.843843843843844E+08;-4.023518606388838E-03;-1.071806627560770E-03;-7.875708387055519E-02;-8.654902917538957E-01;-4.023518606388838E-03;-1.071806627560770E-03;-7.875708387055519E-02;-8.654902917538957E-01;
1.846346346346346E+08;-4.047162909528080E-03;-1.140455107027815E-03;-7.675545721326460E-02;-8.654785818624873E-01;-4.047162909528080E-03;-1.140455107027815E-03;-7.675545721326460E-02;-8.654785818624873E-01;
1.848848848848849E+08;-4.051743654810994E-03;-1.203340873104903E-03;-7.465027678045615E-02;-8.653813353657042E-01;-4.051743654810994E-03;-1.203340873104903E-03;-7.465027678045615E-02;-8.653813353657042E-01;
1.851351351351351E+08;-4.068265510059551E-03;-1.278679068150611E-03;-7.259809309472451E-02;-8.653070856297923E-01;-4.068265510059551E-03;-1.278679068150611E-03;-7.259809309472451E-02;-8.653070856297923E-01;
1.853853853853854E+08;-4.088048486006396E-03;-1.339293458905987E-03;-7.050163971513347E-02;-8.652338386060735E-01;-4.088048486006396E-03;-1.339293458905987E-03;-7.050163971513347E-02;-8.652338386060735E-01;
1.856356356356356E+08;-4.093296099100998E-03;-1.424258920852680E-03;-6.847493365920058E-02;-8.651695605362746E-01;-4.093296099100998E-03;-1.424258920852680E-03;-6.847493365920058E-02;-8.651695605362746E-01;
1.858858858858859E+08;-4.112280442234345E-03;-1.488950504435529E-03;-6.630600909537893E-02;-8.651097389866351E-01;-4.112280442234345E-03;-1.488950504435529E-03;-6.630600909537893E-02;-8.651097389866351E-01;
1.861361361361361E+08;-4.109894235181309E-03;-1.573914054447911E-03;-6.410064005803033E-02;-8.649754867843666E-01;-4.109894235181309E-03;-1.573914054447911E-03;-6.410064005803033E-02;-8.649754867843666E-01;
1.863863863863864E+08;-4.138405579940540E-03;-1.642145657724765E-03;-6.183412464095377E-02;-8.648358300387917E-01;-4.138405579940540E-03;-1.642145657724765E-03;-6.183412464095377E-02;-8.648358300387917E-01;
1.866366366366366E+08;-4.139235706676446E-03;-1.721618485988635E-03;-5.955029792856254E-02;-8.647268771750188E-01;-4.139235706676446E-03;-1.721618485988635E-03;-5.955029792856254E-02;-8.647268771750188E-01;
1.868868868868869E+08;-4.159884114671576E-03;-1.803138510418859E-03;-5.724085508185289E-02;-8.645868110326981E-01;-4.159884114671576E-03;-1.803138510418859E-03;-5.724085508185289E-02;-8.645868110326981E-01;
1.871371371371371E+08;-4.179134546014104E-03;-1.860188308648918E-03;-5.493706920146185E-02;-8.644033207468370E-01;-4.179134546014104E-03;-1.860188308648918E-03;-5.493706920146185E-02;-8.644033207468370E-01;
1.873873873873874E+08;-4.191699391736962E-03;-1.959672050853551E-03;-5.251455769980557E-02;-8.642415859107542E-01;-4.191699391736962E-03;-1.959672050853551E-03;-5.251455769980557E-02;-8.642415859107542E-01;
1.876376376376376E+08;-4.186355172023696E-03;-2.034108621857753E-03;-5.013046434103447E-02;-8.640753878136140E-01;-4.186355172023696E-03;-2.034108621857753E-03;-5.013046434103447E-02;-8.640753878136140E-01;
1.878878878878879E+08;-4.199525512901091E-03;-2.130312926874837E-03;-4.767941317474365E-02;-8.638540834583587E-01;-4.199525512901091E-03;-2.130312926874837E-03;-4.767941317474365E-02;-8.638540834583587E-01;
1.881381381381381E+08;-4.225007907071277E-03;-2.207093634009916E-03;-4.516340792210630E-02;-8.636280282882609E-01;-4.225007907071277E-03;-2.207093634009916E-03;-4.516340792210630E-02;-8.636280282882609E-01;
1.883883883883884E+08;-4.231105642442977E-03;-2.295832245822466E-03;-4.267097208542872E-02;-8.635018285496425E-01;-4.231105642442977E-03;-2.295832245822466E-03;-4.267097208542872E-02;-8.635018285496425E-01;
1.886386386386386E+08;-4.251405884294340E-03;-2.384018016687623E-03;-4.015994190507261E-02;-8.632231884777219E-01;-4.251405884294340E-03;-2.384018016687623E-03;-4.015994190507261E-02;-8.632231884777219E-01;
1.888888888888889E+08;-4.263100145107448E-03;-2.492232067056193E-03;-3.761590048293692E-02;-8.629744668323199E-01;-4.263100145107448E-03;-2.492232067056193E-03;-3.761590048293692E-02;-8.629744668323199E-01;
1.891391391391391E+08;-4.278169678161605E-03;-2.590812238374574E-03;-3.499571543748827E-02;-8.626774556639656E-01;-4.278169678161605E-03;-2.590812238374574E-03;-3.499571543748827E-02;-8.626774556639656E-01;
1.893893893893894E+08;-4.286709190207864E-03;-2.688946996368105E-03;-3.246880280601964E-02;-8.624015276803664E-01;-4.286709190207864E-03;-2.688946996368105E-03;-3.246880280601964E-02;-8.624015276803664E-01;
1.896396396396396E+08;-4.307297727539471E-03;-2.794074124326308E-03;-2.984553299142763E-02;-8.620634634687945E-01;-4.307297727539471E-03;-2.794074124326308E-03;-2.984553299142763E-02;-8.620634634687945E-01;
1.898898898898899E+08;-4.316260626599493E-03;-2.900550139540105E-03;-2.728917773629001E-02;-8.617299710099566E-01;-4.316260626599493E-03;-2.900550139540105E-03;-2.728917773629001E-02;-8.617299710099566E-01;
1.901401401401401E+08;-4.326517607731404E-03;-3.022094593353489E-03;-2.463651572452818E-02;-8.613630452585456E-01;-4.326517607731404E-03;-3.022094593353489E-03;-2.463651572452818E-02;-8.613630452585456E-01;
1.903903903903904E+08;-4.354768316140774E-03;-3.133210489544184E-03;-2.201834126853188E-02;-8.609131312775478E-01;-4.354768316140774E-03;-3.133210489544184E-03;-2.201834126853188E-02;-8.609131312775478E-01;
1.906406406406406E+08;-4.363236367157327E-03;-3.243755927281319E-03;-1.936584858531873E-02;-8.606163490437205E-01;-4.363236367157327E-03;-3.243755927281319E-03;-1.936584858531873E-02;-8.606163490437205E-01;
1.908908908908909E+08;-4.379445010370232E-03;-3.369363780111182E-03;-1.662050039086091E-02;-8.600285262796310E-01;-4.379445010370232E-03;-3.369363780111182E-03;-1.662050039086091E-02;-8.600285262796310E-01;
1.911411411411411E+08;-4.399341235407416E-03;-3.498084719846442E-03;-1.390734599750854E-02;-8.595390479599943E-01;-4.399341235407416E-03;-3.498084719846442E-03;-1.390734599750854E-02;-8.595390479599943E-01;
1.913913913913914E+08;-4.432084900980114E-03;-3.638747861253420E-03;-1.121996079966812E-02;-8.590444564484709E-01;-4.432084900980114E-03;-3.638747861253420E-03;-1.121996079966812E-02;-8.590444564484709E-01;
1.916416416416416E+08;-4.435626033223613E-03;-3.769773260831511E-03;-8.531438248902463E-03;-8.584994138029304E-01;-4.435626033223613E-03;-3.769773260831511E-03;-8.531438248902463E-03;-8.584994138029304E-01;
1.918918918918919E+08;-4.459645462974418E-03;-3.908123509452095E-03;-5.780648566345069E-03;-8.578983449886294E-01;-4.459645462974418E-03;-3.908123509452095E-03;-5.780648566345069E-03;-8.578983449886294E-01;
1.921421421421421E+08;-4.483277351966151E-03;-4.068954289195612E-03;-2.993638307948617E-03;-8.572637452818247E-01;-4.483277351966151E-03;-4.068954289195612E-03;-2.993638307948617E-03;-8.572637452818247E-01;
1.923923923923924E+08;-4.514981415027968E-03;-4.222768080104854E-03;-2.039240409083071E-04;-8.566515499444803E-01;-4.514981415027968E-03;-4.222768080104854E-03;-2.039240409083071E-04;-8.566515499444803E-01;
1.926426426426426E+08;-4.539528929716285E-03;-4.390042189040743E-03;2.535439555580093E-03;-8.559238431313866E-01;-4.539528929716285E-03;-4.390042189040743E-03;2.535439555580093E-03;-8.559238431313866E-01;
1.928928928928929E+08;-4.566071923732653E-03;-4.550646322991905E-03;5.313782031430620E-03;-8.552691174890082E-01;-4.566071923732653E-03;-4.550646322991905E-03;5.313782031430620E-03;-8.552691174890082E-01;
1.931431431431431E+08;-4.600043449701318E-03;-4.729999185017433E-03;8.048447019564911E-03;-8.545228867103756E-01;-4.600043449701318E-03;-4.729999185017433E-03;8.048447019564911E-03;-8.545228867103756E-01;
1.933933933933934E+08;-4.633051238671648E-03;-4.917388850497991E-03;1.079894131728728E-02;-8.538219154994352E-01;-4.633051238671648E-03;-4.917388850497991E-03;1.079894131728728E-02;-8.538219154994352E-01;
1.936436436436436E+08;-4.672964095079430E-03;-5.116436163548573E-03;1.354371532027797E-02;-8.530229887628396E-01;-4.672964095079430E-03;-5.116436163548573E-03;1.354371532027797E-02;-8.530229887628396E-01;
1.938938938938939E+08;-4.732486337695693E-03;-5.312138452492826E-03;1.617918641179243E-02;-8.522332691595784E-01;-4.732486337695693E-03;-5.312138452492826E-03;1.617918641179243E-02;-8.522332691595784E-01;
1.941441441441441E+08;-4.782370520662496E-03;-5.524469152146288E-03;1.888582804254407E-02;-8.513990080475217E-01;-4.782370520662496E-03;-5.524469152146288E-03;1.888582804254407E-02;-8.513990080475217E-01;
1.943943943943944E+08;-4.837921075695617E-03;-5.755537670022931E-03;2.145690532467280E-02;-8.505035121162526E-01;-4.837921075695617E-03;-5.755537670022931E-03;2.145690532467280E-02;-8.505035121162526E-01;
1.946446446446446E+08;-4.896749329996889E-03;-5.979780534224237E-03;2.405866547877480E-02;-8.496673785717783E-01;-4.896749329996889E-03;-5.979780534224237E-03;2.405866547877480E-02;-8.496673785717783E-01;
1.948948948948949E+08;-4.972074892551963E-03;-6.234831377748671E-03;2.656229436922754E-02;-8.487233177569337E-01;-4.972074892551963E-03;-6.234831377748671E-03;2.656229436922754E-02;-8.487233177569337E-01;
1.951451451451451E+08;-5.042715041748683E-03;-6.474962747526476E-03;2.892080810403465E-02;-8.477941890992405E-01;-5.042715041748683E-03;-6.474962747526476E-03;2.892080810403465E-02;-8.477941890992405E-01;
1.953953953953954E+08;-5.116462660928862E-03;-6.762381331264631E-03;3.125089850199435E-02;-8.468509708833007E-01;-5.116462660928862E-03;-6.762381331264631E-03;3.125089850199435E-02;-8.468509708833007E-01;
1.956456456456456E+08;-5.228500308630515E-03;-7.045704347751989E-03;3.341080655421939E-02;-8.458435551426555E-01;-5.228500308630515E-03;-7.045704347751989E-03;3.341080655421939E-02;-8.458435551426555E-01;
1.958958958958959E+08;-5.337972754661754E-03;-7.335327015090666E-03;3.542223972516260E-02;-8.447792917889300E-01;-5.337972754661754E-03;-7.335327015090666E-03;3.542223972516260E-02;-8.447792917889300E-01;
1.961461461461461E+08;-5.468135130408345E-03;-7.650748494250428E-03;3.732664590076597E-02;-8.435798171319956E-01;-5.468135130408345E-03;-7.650748494250428E-03;3.732664590076597E-02;-8.435798171319956E-01;
1.963963963963964E+08;-5.615909389691807E-03;-7.975692889131631E-03;3.897423047507549E-02;-8.423368767327424E-01;-5.615909389691807E-03;-7.975692889131631E-03;3.897423047507549E-02;-8.423368767327424E-01;
1.966466466466466E+08;-5.768663339799804E-03;-8.317079374250649E-03;4.047430781166660E-02;-8.410060750909966E-01;-5.768663339799804E-03;-8.317079374250649E-03;4.047430781166660E-02;-8.410060750909966E-01;
1.968968968968969E+08;-5.954316316929699E-03;-8.683466634591092E-03;4.173302637302553E-02;-8.395249278715962E-01;-5.954316316929699E-03;-8.683466634591092E-03;4.173302637302553E-02;-8.395249278715962E-01;
1.971471471471471E+08;-6.163311065096168E-03;-9.061640969608532E-03;4.279368095260951E-02;-8.379017180947407E-01;-6.163311065096168E-03;-9.061640969608532E-03;4.279368095260951E-02;-8.379017180947407E-01;
1.973973973973974E+08;-6.390132257305155E-03;-9.457160375874638E-03;4.354450321473793E-02;-8.360589463888383E-01;-6.390132257305155E-03;-9.457160375874638E-03;4.354450321473793E-02;-8.360589463888383E-01;
1.976476476476476E+08;-6.655609760816168E-03;-9.863853919518759E-03;4.404759977093665E-02;-8.340602262437770E-01;-6.655609760816168E-03;-9.863853919518759E-03;4.404759977093665E-02;-8.340602262437770E-01;
1.978978978978979E+08;-6.948155247376819E-03;-1.028538408737543E-02;4.424483621650084E-02;-8.317717827802824E-01;-6.948155247376819E-03;-1.028538408737543E-02;4.424483621650084E-02;-8.317717827802824E-01;
1.981481481481481E+08;-7.294334117092185E-03;-1.072359430815335E-02;4.409615063906423E-02;-8.291870182602787E-01;-7.294334117092185E-03;-1.072359430815335E-02;4.409615063906423E-02;-8.291870182602787E-01;
1.983983983983984E+08;-7.669034014404948E-03;-1.117322093162887E-02;4.361208131035709E-02;-8.262361416909662E-01;-7.669034014404948E-03;-1.117322093162887E-02;4.361208131035709E-02;-8.262361416909662E-01;
1.986486486486486E+08;-8.093782859116903E-03;-1.165030074646172E-02;4.270922131838964E-02;-8.227934015679602E-01;-8.093782859116903E-03;-1.165030074646172E-02;4.270922131838964E-02;-8.227934015679602E-01;
1.988988988988989E+08;-8.577339605309191E-03;-1.214086455245869E-02;4.147338872891192E-02;-8.188556026337981E-01;-8.577339605309191E-03;-1.214086455245869E-02;4.147338872891192E-02;-8.188556026337981E-01;
1.991491491491491E+08;-9.132781639171384E-03;-1.261999869293005E-02;3.989087297046310E-02;-8.143248576513471E-01;-9.132781639171384E-03;-1.261999869293005E-02;3.989087297046310E-02;-8.143248576513471E-01;
1.993993993993994E+08;-9.752092739471896E-03;-1.311982905928049E-02;3.794516338272012E-02;-8.090426105724144E-01;-9.752092739471896E-03;-1.311982905928049E-02;3.794516338272012E-02;-8.090426105724144E-01;
1.996496496496496E+08;-1.046322617833544E-02;-1.359927457476446E-02;3.566891737150770E-02;-8.029315467338486E-01;-1.046322617833544E-02;-1.359927457476446E-02;3.566891737150770E-02;-8.029315467338486E-01;
1.998998998998999E+08;-1.125276775006147E-02;-1.407728139507781E-02;3.316163465397774E-02;-7.958858643622443E-01;-1.125276775006147E-02;-1.407728139507781E-02;3.316163465397774E-02;-7.958858643622443E-01;
2.001501501501502E+08;-1.215733706101409E-02;-1.451428914408457E-02;3.053965091319201E-02;-7.877236544300484E-01;-1.215733706101409E-02;-1.451428914408457E-02;3.053965091319201E-02;-7.877236544300484E-01;
2.004004004004004E+08;-1.314254170343232E-02;-1.490429870121254E-02;2.791872584598040E-02;-7.782986769854341E-01;-1.314254170343232E-02;-1.490429870121254E-02;2.791872584598040E-02;-7.782986769854341E-01;
2.006506506506507E+08;-1.427545540993714E-02;-1.524466270292627E-02;2.536904800202242E-02;-7.674231185995899E-01;-1.427545540993714E-02;-1.524466270292627E-02;2.536904800202242E-02;-7.674231185995899E-01;
2.009009009009009E+08;-1.549883694112554E-02;-1.547383469973480E-02;2.317745022816746E-02;-7.550163648692144E-01;-1.549883694112554E-02;-1.547383469973480E-02;2.317745022816746E-02;-7.550163648692144E-01;
2.011511511511512E+08;-1.685188998826104E-02;-1.558885244310995E-02;2.160048715328367E-02;-7.409575845633384E-01;-1.685188998826104E-02;-1.558885244310995E-02;2.160048715328367E-02;-7.409575845633384E-01;
2.014014014014014E+08;-1.829118611676686E-02;-1.552799757031318E-02;2.108788106446496E-02;-7.252261291818657E-01;-1.829118611676686E-02;-1.552799757031318E-02;2.108788106446496E-02;-7.252261291818657E-01;
2.016516516516517E+08;-1.980998347201956E-02;-1.528536319477183E-02;2.205825233817479E-02;-7.079382728975885E-01;-1.980998347201956E-02;-1.528536319477183E-02;2.205825233817479E-02;-7.079382728975885E-01;
2.019019019019019E+08;-2.135370623745636E-02;-1.479962965661113E-02;2.489890453435211E-02;-6.893516348604846E-01;-2.135370623745636E-02;-1.479962965661113E-02;2.489890453435211E-02;-6.893516348604846E-01;
2.021521521521522E+08;-2.288772329055310E-02;-1.409693163700737E-02;3.005660485024686E-02;-6.698494637306542E-01;-2.288772329055310E-02;-1.409693163700737E-02;3.005660485024686E-02;-6.698494637306542E-01;
2.024024024024024E+08;-2.432387384865998E-02;-1.307615322862175E-02;3.781041492744534E-02;-6.499416608520531E-01;-2.432387384865998E-02;-1.307615322862175E-02;3.781041492744534E-02;-6.499416608520531E-01;
2.026526526526527E+08;-2.566782059799582E-02;-1.196935446032774E-02;4.822263456002356E-02;-6.301641670896558E-01;-2.566782059799582E-02;-1.196935446032774E-02;4.822263456002356E-02;-6.301641670896558E-01;
2.029029029029029E+08;-2.680756630122491E-02;-1.058047332748992E-02;6.130759758217590E-02;-6.111937441544606E-01;-2.680756630122491E-02;-1.058047332748992E-02;6.130759758217590E-02;-6.111937441544606E-01;
2.031531531531532E+08;-2.774610233746135E-02;-9.035163398041524E-03;7.684892774207754E-02;-5.935612324808862E-01;-2.774610233746135E-02;-9.035163398041524E-03;7.684892774207754E-02;-5.935612324808862E-01;
2.034034034034034E+08;-2.843091048742591E-02;-7.408385013620019E-03;9.444810649355538E-02;-5.777614176653324E-01;-2.843091048742591E-02;-7.408385013620019E-03;9.444810649355538E-02;-5.777614176653324E-01;
2.036536536536537E+08;-2.885915024210757E-02;-5.733612757716890E-03;1.136610436175532E-01;-5.641306196396179E-01;-2.885915024210757E-02;-5.733612757716890E-03;1.136610436175532E-01;-5.641306196396179E-01;
2.039039039039039E+08;-2.904565889990184E-02;-4.064347358093562E-03;1.339897909374337E-01;-5.528494862102186E-01;-2.904565889990184E-02;-4.064347358093562E-03;1.339897909374337E-01;-5.528494862102186E-01;
2.041541541541542E+08;-2.900810118779378E-02;-2.439730709927576E-03;1.551121843150481E-01;-5.438428468275581E-01;-2.900810118779378E-02;-2.439730709927576E-03;1.551121843150481E-01;-5.438428468275581E-01;
2.044044044044044E+08;-2.877605313313476E-02;-8.836088875402757E-04;1.759095091222094E-01;-5.376483267615265E-01;-2.877605313313476E-02;-8.836088875402757E-04;1.759095091222094E-01;-5.376483267615265E-01;
2.046546546546547E+08;-2.830583233204350E-02;4.925701416763502E-04;1.964579949250521E-01;-5.335395104856846E-01;-2.830583233204350E-02;4.925701416763502E-04;1.964579949250521E-01;-5.335395104856846E-01;
2.049049049049049E+08;-2.775468156133170E-02;1.760357017599259E-03;2.162476250946299E-01;-5.314111051407269E-01;-2.775468156133170E-02;1.760357017599259E-03;2.162476250946299E-01;-5.314111051407269E-01;
2.051551551551552E+08;-2.707275318817454E-02;2.845196942214649E-03;2.347900165826753E-01;-5.308678694153951E-01;-2.707275318817454E-02;2.845196942214649E-03;2.347900165826753E-01;-5.308678694153951E-01;
2.054054054054054E+08;-2.633150099681354E-02;3.789972155173693E-03;2.513959922764543E-01;-5.313006813571381E-01;-2.633150099681354E-02;3.789972155173693E-03;2.513959922764543E-01;-5.313006813571381E-01;
2.056556556556557E+08;-2.558879898686861E-02;4.561962166250192E-03;2.680147713711630E-01;-5.330392802836783E-01;-2.558879898686861E-02;4.561962166250192E-03;2.680147713711630E-01;-5.330392802836783E-01;
2.059059059059059E+08;-2.483334837405822E-02;5.199106714705524E-03;2.826821834018013E-01;-5.350820500494684E-01;-2.483334837405822E-02;5.199106714705524E-03;2.826821834018013E-01;-5.350820500494684E-01;
2.061561561561562E+08;-2.410351004700486E-02;5.728095840256815E-03;2.961899611921786E-01;-5.374553898930081E-01;-2.410351004700486E-02;5.728095840256815E-03;2.961899611921786E-01;-5.374553898930081E-01;
2.064064064064064E+08;-2.339907084898899E-02;6.172363998235778E-03;3.086255237865920E-01;-5.400471980839480E-01;-2.339907084898899E-02;6.172363998235778E-03;3.086255237865920E-01;-5.400471980839480E-01;
2.066566566566567E+08;-2.275317764717454E-02;6.523057855427235E-03;3.201565791998321E-01;-5.426843103491354E-01;-2.275317764717454E-02;6.523057855427235E-03;3.201565791998321E-01;-5.426843103491354E-01;
2.069069069069069E+08;-2.213532974150524E-02;6.794117569411710E-03;3.308581271882211E-01;-5.452915596755573E-01;-2.213532974150524E-02;6.794117569411710E-03;3.308581271882211E-01;-5.452915596755573E-01;
2.071571571571572E+08;-2.154492291873021E-02;7.030975747382043E-03;3.408712562289027E-01;-5.478787275484250E-01;-2.154492291873021E-02;7.030975747382043E-03;3.408712562289027E-01;-5.478787275484250E-01;
2.074074074074074E+08;-2.099449950317223E-02;7.244348298666803E-03;3.502325447061313E-01;-5.504213373096045E-01;-2.099449950317223E-02;7.244348298666803E-03;3.502325447061313E-01;-5.504213373096045E-01;
2.076576576576577E+08;-2.050688353087402E-02;7.394295884008983E-03;3.590378520263954E-01;-5.529370658667598E-01;-2.050688353087402E-02;7.394295884008983E-03;3.590378520263954E-01;-5.529370658667598E-01;
2.079079079079079E+08;-2.002029668234365E-02;7.523742169553057E-03;3.673107251485423E-01;-5.554629784128885E-01;-2.002029668234365E-02;7.523742169553057E-03;3.673107251485423E-01;-5.554629784128885E-01;
2.081581581581582E+08;-1.956576508397556E-02;7.647756927639136E-03;3.748198900486217E-01;-5.581860203918340E-01;-1.956576508397556E-02;7.647756927639136E-03;3.748198900486217E-01;-5.581860203918340E-01;
2.084084084084084E+08;-1.912935594971805E-02;7.739067716880184E-03;3.823151041844671E-01;-5.604508711755807E-01;-1.912935594971805E-02;7.739067716880184E-03;3.823151041844671E-01;-5.604508711755807E-01;
2.086586586586587E+08;-1.872608363956171E-02;7.823374103225256E-03;3.890010817264260E-01;-5.628692265854037E-01;-1.872608363956171E-02;7.823374103225256E-03;3.890010817264260E-01;-5.628692265854037E-01;
2.089089089089089E+08;-1.835165510963447E-02;7.873712914647116E-03;3.952741607785105E-01;-5.653229323995315E-01;-1.835165510963447E-02;7.873712914647116E-03;3.952741607785105E-01;-5.653229323995315E-01;
2.091591591591592E+08;-1.797191875933744E-02;7.919002926533216E-03;4.009915606438758E-01;-5.676186067628868E-01;-1.797191875933744E-02;7.919002926533216E-03;4.009915606438758E-01;-5.676186067628868E-01;
2.094094094094094E+08;-1.761908791909489E-02;7.925587299464638E-03;4.062535184292507E-01;-5.697791093993164E-01;-1.761908791909489E-02;7.925587299464638E-03;4.062535184292507E-01;-5.697791093993164E-01;
