# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.768768768768769E+08;-1.263511326814094E-01;-8.651092060716548E-01;-3.718692217827313E-03;7.109239801889808E-04;-1.263511326814094E-01;-8.651092060716548E-01;-3.718692217827313E-03;7.109239801889808E-04;
1.771271271271271E+08;-1.250779126452561E-01;-8.651777797548025E-01;-3.759497221186729E-03;6.894749334649266E-04;-1.250779126452561E-01;-8.651777797548025E-01;-3.759497221186729E-03;6.894749334649266E-04;
1.773773773773774E+08;-1.240151842792440E-01;-8.651453825106078E-01;-3.744624583086106E-03;6.284242902542137E-04;-1.240151842792440E-01;-8.651453825106078E-01;-3.744624583086106E-03;6.284242902542137E-04;
1.776276276276276E+08;-1.228856190872220E-01;-8.650994980502049E-01;-3.775746513248684E-03;5.402385901793844E-04;-1.228856190872220E-01;-8.650994980502049E-01;-3.775746513248684E-03;5.402385901793844E-04;
1.778778778778779E+08;-1.216728619443173E-01;-8.651118644059129E-01;-3.792315819146341E-03;5.021840814393846E-04;-1.216728619443173E-01;-8.651118644059129E-01;-3.792315819146341E-03;5.021840814393846E-04;
1.781281281281281E+08;-1.205954154065637E-01;-8.648963467279925E-01;-3.754169837684186E-03;4.673385146426788E-04;-1.205954154065637E-01;-8.648963467279925E-01;-3.754169837684186E-03;4.673385146426788E-04;
1.783783783783784E+08;-1.194479636036771E-01;-8.648116213383801E-01;-3.781025208858508E-03;4.076927534119648E-04;-1.194479636036771E-01;-8.648116213383801E-01;-3.781025208858508E-03;4.076927534119648E-04;
1.786286286286286E+08;-1.182417687617076E-01;-8.650478025897878E-01;-3.774141198551845E-03;3.281430522157205E-04;-1.182417687617076E-01;-8.650478025897878E-01;-3.774141198551845E-03;3.281430522157205E-04;
1.788788788788789E+08;-1.174926793712177E-01;-8.648933767546118E-01;-3.773120608654284E-03;2.877173024564547E-04;-1.174926793712177E-01;-8.648933767546118E-01;-3.773120608654284E-03;2.877173024564547E-04;
1.791291291291291E+08;-1.161209241124232E-01;-8.648780307083421E-01;-3.770568957786852E-03;2.390224716913816E-04;-1.161209241124232E-01;-8.648780307083421E-01;-3.770568957786852E-03;2.390224716913816E-04;
1.793793793793794E+08;-1.150769302941872E-01;-8.648389496640232E-01;-3.791998629611105E-03;1.935419921874826E-04;-1.150769302941872E-01;-8.648389496640232E-01;-3.791998629611105E-03;1.935419921874826E-04;
1.796296296296296E+08;-1.138678971251324E-01;-8.648367410220423E-01;-3.805877275376445E-03;8.814356094965807E-05;-1.138678971251324E-01;-8.648367410220423E-01;-3.805877275376445E-03;8.814356094965807E-05;
1.798798798798799E+08;-1.128209147157564E-01;-8.648266416776684E-01;-3.832301523745256E-03;4.621919823389809E-05;-1.128209147157564E-01;-8.648266416776684E-01;-3.832301523745256E-03;4.621919823389809E-05;
1.801301301301301E+08;-1.115210509021640E-01;-8.648891575432799E-01;-3.853479305988506E-03;2.279582002710677E-05;-1.115210509021640E-01;-8.648891575432799E-01;-3.853479305988506E-03;2.279582002710677E-05;
1.803803803803804E+08;-1.097096002087617E-01;-8.648382599537096E-01;-3.833520297846399E-03;-4.180823550037042E-05;-1.097096002087617E-01;-8.648382599537096E-01;-3.833520297846399E-03;-4.180823550037042E-05;
1.806306306306306E+08;-1.080298493067077E-01;-8.650328903023873E-01;-3.869132213377881E-03;-1.027146500156070E-04;-1.080298493067077E-01;-8.650328903023873E-01;-3.869132213377881E-03;-1.027146500156070E-04;
1.808808808808809E+08;-1.064392427187473E-01;-8.649933166160821E-01;-3.874576442966005E-03;-1.750278030519975E-04;-1.064392427187473E-01;-8.649933166160821E-01;-3.874576442966005E-03;-1.750278030519975E-04;
1.811311311311311E+08;-1.047591768792106E-01;-8.651155580154459E-01;-3.874956756894463E-03;-2.635764854261340E-04;-1.047591768792106E-01;-8.651155580154459E-01;-3.874956756894463E-03;-2.635764854261340E-04;
1.813813813813814E+08;-1.030229198056414E-01;-8.650603482612677E-01;-3.889086844460159E-03;-3.093393517347735E-04;-1.030229198056414E-01;-8.650603482612677E-01;-3.889086844460159E-03;-3.093393517347735E-04;
1.816316316316316E+08;-1.012222328815638E-01;-8.652136002651380E-01;-3.923583037744750E-03;-3.699007934922608E-04;-1.012222328815638E-01;-8.652136002651380E-01;-3.923583037744750E-03;-3.699007934922608E-04;
1.818818818818819E+08;-9.956850914102539E-02;-8.651834228788684E-01;-3.898880664792037E-03;-4.031206308519071E-04;-9.956850914102539E-02;-8.651834228788684E-01;-3.898880664792037E-03;-4.031206308519071E-04;
1.821321321321321E+08;-9.779540265673063E-02;-8.652813666859654E-01;-3.910438300825690E-03;-4.865316325512445E-04;-9.779540265673063E-02;-8.652813666859654E-01;-3.910438300825690E-03;-4.865316325512445E-04;
1.823823823823824E+08;-9.591163775661148E-02;-8.653648099533588E-01;-3.904266039109967E-03;-5.899024284432837E-04;-9.591163775661148E-02;-8.653648099533588E-01;-3.904266039109967E-03;-5.899024284432837E-04;
1.826326326326326E+08;-9.421412775036327E-02;-8.655251669737379E-01;-3.968817378043850E-03;-5.899474163975581E-04;-9.421412775036327E-02;-8.655251669737379E-01;-3.968817378043850E-03;-5.899474163975581E-04;
1.828828828828829E+08;-9.233915768589523E-02;-8.652304050882719E-01;-3.926361200377366E-03;-6.599118769004928E-04;-9.233915768589523E-02;-8.652304050882719E-01;-3.926361200377366E-03;-6.599118769004928E-04;
1.831331331331331E+08;-9.050482362403350E-02;-8.654557363740555E-01;-3.932912449410186E-03;-7.333016414834765E-04;-9.050482362403350E-02;-8.654557363740555E-01;-3.932912449410186E-03;-7.333016414834765E-04;
1.833833833833834E+08;-8.853096952481199E-02;-8.653255475458641E-01;-4.013750685874385E-03;-8.210861907766773E-04;-8.853096952481199E-02;-8.653255475458641E-01;-4.013750685874385E-03;-8.210861907766773E-04;
1.836336336336336E+08;-8.676554064159007E-02;-8.653757291410732E-01;-4.008179147118741E-03;-8.527431745525476E-04;-8.676554064159007E-02;-8.653757291410732E-01;-4.008179147118741E-03;-8.527431745525476E-04;
1.838838838838839E+08;-8.469488182130819E-02;-8.651020619794478E-01;-4.004696209389238E-03;-9.494492617496881E-04;-8.469488182130819E-02;-8.651020619794478E-01;-4.004696209389238E-03;-9.494492617496881E-04;
1.841341341341341E+08;-8.263065338920017E-02;-8.652887701066908E-01;-4.013537981564892E-03;-9.874063199464961E-04;-8.263065338920017E-02;-8.652887701066908E-01;-4.013537981564892E-03;-9.874063199464961E-04;
1.843843843843844E+08;-8.073220358129501E-02;-8.653067212144685E-01;-4.048211026546665E-03;-1.050463555175424E-03;-8.073220358129501E-02;-8.653067212144685E-01;-4.048211026546665E-03;-1.050463555175424E-03;
1.846346346346346E+08;-7.853653827363662E-02;-8.652121709222450E-01;-4.076516746879186E-03;-1.132846265864603E-03;-7.853653827363662E-02;-8.652121709222450E-01;-4.076516746879186E-03;-1.132846265864603E-03;
1.848848848848849E+08;-7.642453981143736E-02;-8.651740945110487E-01;-4.083817245455913E-03;-1.205963137110574E-03;-7.642453981143736E-02;-8.651740945110487E-01;-4.083817245455913E-03;-1.205963137110574E-03;
1.851351351351351E+08;-7.434545751223696E-02;-8.650413133097744E-01;-4.096244500165306E-03;-1.272914559129723E-03;-7.434545751223696E-02;-8.650413133097744E-01;-4.096244500165306E-03;-1.272914559129723E-03;
1.853853853853854E+08;-7.225224972465340E-02;-8.650678387250624E-01;-4.117535501205922E-03;-1.326279901311735E-03;-7.225224972465340E-02;-8.650678387250624E-01;-4.117535501205922E-03;-1.326279901311735E-03;
1.856356356356356E+08;-7.036651832675610E-02;-8.649722828645716E-01;-4.077876463803331E-03;-1.372583940589800E-03;-7.036651832675610E-02;-8.649722828645716E-01;-4.077876463803331E-03;-1.372583940589800E-03;
1.858858858858859E+08;-6.817203603778930E-02;-8.647897410132712E-01;-4.118913303844905E-03;-1.475934006637505E-03;-6.817203603778930E-02;-8.647897410132712E-01;-4.118913303844905E-03;-1.475934006637505E-03;
1.861361361361361E+08;-6.599793515417693E-02;-8.646346819182374E-01;-4.124804701440108E-03;-1.540974584954033E-03;-6.599793515417693E-02;-8.646346819182374E-01;-4.124804701440108E-03;-1.540974584954033E-03;
1.863863863863864E+08;-6.375915341088974E-02;-8.646043536030523E-01;-4.148071473686111E-03;-1.621291775405682E-03;-6.375915341088974E-02;-8.646043536030523E-01;-4.148071473686111E-03;-1.621291775405682E-03;
1.866366366366366E+08;-6.149946931035886E-02;-8.645336105732466E-01;-4.129411222477613E-03;-1.684608492959348E-03;-6.149946931035886E-02;-8.645336105732466E-01;-4.129411222477613E-03;-1.684608492959348E-03;
1.868868868868869E+08;-5.921390565699548E-02;-8.643477459971516E-01;-4.175558946462607E-03;-1.780245914285284E-03;-5.921390565699548E-02;-8.643477459971516E-01;-4.175558946462607E-03;-1.780245914285284E-03;
1.871371371371371E+08;-5.669687976667780E-02;-8.642149054056850E-01;-4.177353219933441E-03;-1.858307689700857E-03;-5.669687976667780E-02;-8.642149054056850E-01;-4.177353219933441E-03;-1.858307689700857E-03;
1.873873873873874E+08;-5.451496671793594E-02;-8.640716734926432E-01;-4.195896359251945E-03;-1.964076817915750E-03;-5.451496671793594E-02;-8.640716734926432E-01;-4.195896359251945E-03;-1.964076817915750E-03;
1.876376376376376E+08;-5.193525471619637E-02;-8.639552835085543E-01;-4.225818495222766E-03;-2.036602793405920E-03;-5.193525471619637E-02;-8.639552835085543E-01;-4.225818495222766E-03;-2.036602793405920E-03;
1.878878878878879E+08;-4.952742646527043E-02;-8.637369015141415E-01;-4.241599607870519E-03;-2.100613504884383E-03;-4.952742646527043E-02;-8.637369015141415E-01;-4.241599607870519E-03;-2.100613504884383E-03;
1.881381381381381E+08;-4.717473581923216E-02;-8.635970098318699E-01;-4.230799051630232E-03;-2.185561965076906E-03;-4.717473581923216E-02;-8.635970098318699E-01;-4.230799051630232E-03;-2.185561965076906E-03;
1.883883883883884E+08;-4.473307644824701E-02;-8.632358015551136E-01;-4.249883863767159E-03;-2.301892196930285E-03;-4.473307644824701E-02;-8.632358015551136E-01;-4.249883863767159E-03;-2.301892196930285E-03;
1.886386386386386E+08;-4.205461068838477E-02;-8.632034212155340E-01;-4.246711428999227E-03;-2.406471179114715E-03;-4.205461068838477E-02;-8.632034212155340E-01;-4.246711428999227E-03;-2.406471179114715E-03;
1.888888888888889E+08;-3.964683101331568E-02;-8.627793152249784E-01;-4.274646556851615E-03;-2.480109490995047E-03;-3.964683101331568E-02;-8.627793152249784E-01;-4.274646556851615E-03;-2.480109490995047E-03;
1.891391391391391E+08;-3.705011492926786E-02;-8.627352531514584E-01;-4.264714714910407E-03;-2.602364362488218E-03;-3.705011492926786E-02;-8.627352531514584E-01;-4.264714714910407E-03;-2.602364362488218E-03;
1.893893893893894E+08;-3.469996788127361E-02;-8.624645813700195E-01;-4.294669433058386E-03;-2.683868001881402E-03;-3.469996788127361E-02;-8.624645813700195E-01;-4.294669433058386E-03;-2.683868001881402E-03;
1.896396396396396E+08;-3.194363753003458E-02;-8.620541471724941E-01;-4.321718230146871E-03;-2.782100224341100E-03;-3.194363753003458E-02;-8.620541471724941E-01;-4.321718230146871E-03;-2.782100224341100E-03;
1.898898898898899E+08;-2.942933831516757E-02;-8.618892153035803E-01;-4.317600843420109E-03;-2.885387835354745E-03;-2.942933831516757E-02;-8.618892153035803E-01;-4.317600843420109E-03;-2.885387835354745E-03;
1.901401401401401E+08;-2.678267448637862E-02;-8.616023805138520E-01;-4.294231526830447E-03;-3.023938664661224E-03;-2.678267448637862E-02;-8.616023805138520E-01;-4.294231526830447E-03;-3.023938664661224E-03;
1.903903903903904E+08;-2.435559595331088E-02;-8.610765071722346E-01;-4.371641454941746E-03;-3.138736977407486E-03;-2.435559595331088E-02;-8.610765071722346E-01;-4.371641454941746E-03;-3.138736977407486E-03;
1.906406406406406E+08;-2.168762811023594E-02;-8.607226490031472E-01;-4.376218533244059E-03;-3.237522131413378E-03;-2.168762811023594E-02;-8.607226490031472E-01;-4.376218533244059E-03;-3.237522131413378E-03;
1.908908908908909E+08;-1.905167453827287E-02;-8.603426975093283E-01;-4.399406233602493E-03;-3.360397681365583E-03;-1.905167453827287E-02;-8.603426975093283E-01;-4.399406233602493E-03;-3.360397681365583E-03;
1.911411411411411E+08;-1.630899859704549E-02;-8.599176715006324E-01;-4.431978001564161E-03;-3.458992697930698E-03;-1.630899859704549E-02;-8.599176715006324E-01;-4.431978001564161E-03;-3.458992697930698E-03;
1.913913913913914E+08;-1.350707402704920E-02;-8.593599567234940E-01;-4.482214381229185E-03;-3.601091290587644E-03;-1.350707402704920E-02;-8.593599567234940E-01;-4.482214381229185E-03;-3.601091290587644E-03;
1.916416416416416E+08;-1.094694929075592E-02;-8.589322741153824E-01;-4.459864990571924E-03;-3.740820036452751E-03;-1.094694929075592E-02;-8.589322741153824E-01;-4.459864990571924E-03;-3.740820036452751E-03;
1.918918918918919E+08;-8.252077170278415E-03;-8.582642955635156E-01;-4.464451753019491E-03;-3.881248177799532E-03;-8.252077170278415E-03;-8.582642955635156E-01;-4.464451753019491E-03;-3.881248177799532E-03;
1.921421421421421E+08;-5.423171827549878E-03;-8.577677771223158E-01;-4.516596211080987E-03;-4.032376723483265E-03;-5.423171827549878E-03;-8.577677771223158E-01;-4.516596211080987E-03;-4.032376723483265E-03;
1.923923923923924E+08;-2.710833065384842E-03;-8.570841831837157E-01;-4.512154259272031E-03;-4.201468961682224E-03;-2.710833065384842E-03;-8.570841831837157E-01;-4.512154259272031E-03;-4.201468961682224E-03;
1.926426426426426E+08;-1.173720751494575E-04;-8.565335381794787E-01;-4.580885503605427E-03;-4.330161653879225E-03;-1.173720751494575E-04;-8.565335381794787E-01;-4.580885503605427E-03;-4.330161653879225E-03;
1.928928928928929E+08;2.765409641956951E-03;-8.558049579475981E-01;-4.576214570454063E-03;-4.531690405459052E-03;2.765409641956951E-03;-8.558049579475981E-01;-4.576214570454063E-03;-4.531690405459052E-03;
1.931431431431431E+08;5.255368580441577E-03;-8.551603536756693E-01;-4.600157860644286E-03;-4.727819286015648E-03;5.255368580441577E-03;-8.551603536756693E-01;-4.600157860644286E-03;-4.727819286015648E-03;
1.933933933933934E+08;8.272904339047574E-03;-8.542701852727262E-01;-4.662023175858900E-03;-4.895634074446443E-03;8.272904339047574E-03;-8.542701852727262E-01;-4.662023175858900E-03;-4.895634074446443E-03;
1.936436436436436E+08;1.074302014931080E-02;-8.536611054289104E-01;-4.676614332530800E-03;-5.088045477173275E-03;1.074302014931080E-02;-8.536611054289104E-01;-4.676614332530800E-03;-5.088045477173275E-03;
1.938938938938939E+08;1.337533383556056E-02;-8.528915402564358E-01;-4.760186397009332E-03;-5.289695441411382E-03;1.337533383556056E-02;-8.528915402564358E-01;-4.760186397009332E-03;-5.289695441411382E-03;
1.941441441441441E+08;1.612575516369061E-02;-8.521304976705919E-01;-4.800919280578709E-03;-5.465242594854152E-03;1.612575516369061E-02;-8.521304976705919E-01;-4.800919280578709E-03;-5.465242594854152E-03;
1.943943943943944E+08;1.863022960523682E-02;-8.513391757582396E-01;-4.858121873104662E-03;-5.718175332816835E-03;1.863022960523682E-02;-8.513391757582396E-01;-4.858121873104662E-03;-5.718175332816835E-03;
1.946446446446446E+08;2.113937586852485E-02;-8.505166220013813E-01;-4.911808663195201E-03;-5.958627442870160E-03;2.113937586852485E-02;-8.505166220013813E-01;-4.911808663195201E-03;-5.958627442870160E-03;
1.948948948948949E+08;2.359484651754961E-02;-8.496289400713513E-01;-4.954451451062544E-03;-6.195916284203608E-03;2.359484651754961E-02;-8.496289400713513E-01;-4.954451451062544E-03;-6.195916284203608E-03;
1.951451451451451E+08;2.591636679063262E-02;-8.486170927475563E-01;-5.101659087346357E-03;-6.454752317644885E-03;2.591636679063262E-02;-8.486170927475563E-01;-5.101659087346357E-03;-6.454752317644885E-03;
1.953953953953954E+08;2.820310922565157E-02;-8.478011962055479E-01;-5.161217632756746E-03;-6.737408760033169E-03;2.820310922565157E-02;-8.478011962055479E-01;-5.161217632756746E-03;-6.737408760033169E-03;
1.956456456456456E+08;3.030622936301359E-02;-8.466696696766990E-01;-5.276638588075690E-03;-7.021522170516538E-03;3.030622936301359E-02;-8.466696696766990E-01;-5.276638588075690E-03;-7.021522170516538E-03;
1.958958958958959E+08;3.231075784102753E-02;-8.457942604032413E-01;-5.401138661419315E-03;-7.295387823910215E-03;3.231075784102753E-02;-8.457942604032413E-01;-5.401138661419315E-03;-7.295387823910215E-03;
1.961461461461461E+08;3.421286333474521E-02;-8.446675076910696E-01;-5.509743641751006E-03;-7.628891075920839E-03;3.421286333474521E-02;-8.446675076910696E-01;-5.509743641751006E-03;-7.628891075920839E-03;
1.963963963963964E+08;3.587007969438603E-02;-8.434750669613372E-01;-5.636252044561901E-03;-7.934330749698461E-03;3.587007969438603E-02;-8.434750669613372E-01;-5.636252044561901E-03;-7.934330749698461E-03;
1.966466466466466E+08;3.733466997804168E-02;-8.420342732424858E-01;-5.796010690578495E-03;-8.299458901941302E-03;3.733466997804168E-02;-8.420342732424858E-01;-5.796010690578495E-03;-8.299458901941302E-03;
1.968968968968969E+08;3.857805395993259E-02;-8.406381099457819E-01;-6.038613502922999E-03;-8.668450465261502E-03;3.857805395993259E-02;-8.406381099457819E-01;-6.038613502922999E-03;-8.668450465261502E-03;
1.971471471471471E+08;3.965206232202993E-02;-8.389693593070157E-01;-6.216813449348621E-03;-9.037967732730114E-03;3.965206232202993E-02;-8.389693593070157E-01;-6.216813449348621E-03;-9.037967732730114E-03;
1.973973973973974E+08;4.037028417456556E-02;-8.372974945452285E-01;-6.434017967597952E-03;-9.406699768996099E-03;4.037028417456556E-02;-8.372974945452285E-01;-6.434017967597952E-03;-9.406699768996099E-03;
1.976476476476476E+08;4.072873526031291E-02;-8.351647388047132E-01;-6.682461435749404E-03;-9.820589341613470E-03;4.072873526031291E-02;-8.351647388047132E-01;-6.682461435749404E-03;-9.820589341613470E-03;
1.978978978978979E+08;4.098567259478361E-02;-8.329749912682843E-01;-7.002043288918141E-03;-1.027818612146067E-02;4.098567259478361E-02;-8.329749912682843E-01;-7.002043288918141E-03;-1.027818612146067E-02;
1.981481481481481E+08;4.085169881787389E-02;-8.303663547050572E-01;-7.349600498782881E-03;-1.067316508523893E-02;4.085169881787389E-02;-8.303663547050572E-01;-7.349600498782881E-03;-1.067316508523893E-02;
1.983983983983984E+08;4.032101914672667E-02;-8.273450358874099E-01;-7.709745110332779E-03;-1.111107468685116E-02;4.032101914672667E-02;-8.273450358874099E-01;-7.709745110332779E-03;-1.111107468685116E-02;
1.986486486486486E+08;3.945325395336817E-02;-8.239429409786374E-01;-8.157123301840690E-03;-1.161444876188826E-02;3.945325395336817E-02;-8.239429409786374E-01;-8.157123301840690E-03;-1.161444876188826E-02;
1.988988988988989E+08;3.825371116429227E-02;-8.199175213391729E-01;-8.592211357712282E-03;-1.209377769693409E-02;3.825371116429227E-02;-8.199175213391729E-01;-8.592211357712282E-03;-1.209377769693409E-02;
1.991491491491491E+08;3.668503296504929E-02;-8.154142918281444E-01;-9.191047599361247E-03;-1.258985462198928E-02;3.668503296504929E-02;-8.154142918281444E-01;-9.191047599361247E-03;-1.258985462198928E-02;
1.993993993993994E+08;3.480384003516082E-02;-8.101054254375040E-01;-9.818212081022721E-03;-1.302878141797631E-02;3.480384003516082E-02;-8.101054254375040E-01;-9.818212081022721E-03;-1.302878141797631E-02;
1.996496496496496E+08;3.263764474995293E-02;-8.039691278676065E-01;-1.053891825890827E-02;-1.352525963040588E-02;3.263764474995293E-02;-8.039691278676065E-01;-1.053891825890827E-02;-1.352525963040588E-02;
1.998998998998999E+08;3.035849281719104E-02;-7.969510491927762E-01;-1.130133051561432E-02;-1.397993235081127E-02;3.035849281719104E-02;-7.969510491927762E-01;-1.130133051561432E-02;-1.397993235081127E-02;
2.001501501501502E+08;2.772356627797206E-02;-7.887000260872684E-01;-1.226924891492833E-02;-1.444863000787984E-02;2.772356627797206E-02;-7.887000260872684E-01;-1.226924891492833E-02;-1.444863000787984E-02;
2.004004004004004E+08;2.528466678475507E-02;-7.791948283588421E-01;-1.324567303316178E-02;-1.482874435009516E-02;2.528466678475507E-02;-7.791948283588421E-01;-1.324567303316178E-02;-1.482874435009516E-02;
2.006506506506507E+08;2.289970893394226E-02;-7.682728810352735E-01;-1.432594809307460E-02;-1.511677610859351E-02;2.289970893394226E-02;-7.682728810352735E-01;-1.432594809307460E-02;-1.511677610859351E-02;
2.009009009009009E+08;2.087381531965963E-02;-7.558266630052083E-01;-1.560075440929383E-02;-1.537351330946393E-02;2.087381531965963E-02;-7.558266630052083E-01;-1.560075440929383E-02;-1.537351330946393E-02;
2.011511511511512E+08;1.962059261927985E-02;-7.417054857377048E-01;-1.693562835142877E-02;-1.548084860269465E-02;1.962059261927985E-02;-7.417054857377048E-01;-1.693562835142877E-02;-1.548084860269465E-02;
2.014014014014014E+08;1.936193096539898E-02;-7.259747335867324E-01;-1.831222248451290E-02;-1.542137064284993E-02;1.936193096539898E-02;-7.259747335867324E-01;-1.831222248451290E-02;-1.542137064284993E-02;
2.016516516516517E+08;2.073718298887687E-02;-7.086470496227762E-01;-1.987077683058963E-02;-1.518598239274243E-02;2.073718298887687E-02;-7.086470496227762E-01;-1.987077683058963E-02;-1.518598239274243E-02;
2.019019019019019E+08;2.386367104305757E-02;-6.900069327815909E-01;-2.146827747906361E-02;-1.468698673263774E-02;2.386367104305757E-02;-6.900069327815909E-01;-2.146827747906361E-02;-1.468698673263774E-02;
2.021521521521522E+08;2.942213886227731E-02;-6.705034465467716E-01;-2.295961085143812E-02;-1.390839555679073E-02;2.942213886227731E-02;-6.705034465467716E-01;-2.295961085143812E-02;-1.390839555679073E-02;
2.024024024024024E+08;3.749544235589897E-02;-6.505868307964668E-01;-2.435981054786184E-02;-1.301639560683286E-02;3.749544235589897E-02;-6.505868307964668E-01;-2.435981054786184E-02;-1.301639560683286E-02;
2.026526526526527E+08;4.819330066902278E-02;-6.308772133430950E-01;-2.568295483319375E-02;-1.179729500780475E-02;4.819330066902278E-02;-6.308772133430950E-01;-2.568295483319375E-02;-1.179729500780475E-02;
2.029029029029029E+08;6.156930511805223E-02;-6.118309088119428E-01;-2.682057909128118E-02;-1.040639813192828E-02;6.156930511805223E-02;-6.118309088119428E-01;-2.682057909128118E-02;-1.040639813192828E-02;
2.031531531531532E+08;7.733842646486618E-02;-5.942435558662172E-01;-2.774024993446323E-02;-8.861120431791956E-03;7.733842646486618E-02;-5.942435558662172E-01;-2.774024993446323E-02;-8.861120431791956E-03;
2.034034034034034E+08;9.502761863315426E-02;-5.784527384594677E-01;-2.841795989008948E-02;-7.254759021170667E-03;9.502761863315426E-02;-5.784527384594677E-01;-2.841795989008948E-02;-7.254759021170667E-03;
2.036536536536537E+08;1.143663700082077E-01;-5.647580858268190E-01;-2.886920400599842E-02;-5.615388692407426E-03;1.143663700082077E-01;-5.647580858268190E-01;-2.886920400599842E-02;-5.615388692407426E-03;
2.039039039039039E+08;1.347920932454424E-01;-5.533694876973565E-01;-2.899977392540929E-02;-3.884812814333013E-03;1.347920932454424E-01;-5.533694876973565E-01;-2.899977392540929E-02;-3.884812814333013E-03;
2.041541541541542E+08;1.557428961889409E-01;-5.446301682870367E-01;-2.891185993608991E-02;-2.336815488874597E-03;1.557428961889409E-01;-5.446301682870367E-01;-2.891185993608991E-02;-2.336815488874597E-03;
2.044044044044044E+08;1.766487080838924E-01;-5.381555136453751E-01;-2.869986404572709E-02;-7.434793416815959E-04;1.766487080838924E-01;-5.381555136453751E-01;-2.869986404572709E-02;-7.434793416815959E-04;
2.046546546546547E+08;1.971950810105174E-01;-5.340619645941720E-01;-2.826674560975108E-02;6.877112243354117E-04;1.971950810105174E-01;-5.340619645941720E-01;-2.826674560975108E-02;6.877112243354117E-04;
2.049049049049049E+08;2.166977035752789E-01;-5.319191308982371E-01;-2.763813466500821E-02;1.882666090723345E-03;2.166977035752789E-01;-5.319191308982371E-01;-2.763813466500821E-02;1.882666090723345E-03;
2.051551551551552E+08;2.351247560733617E-01;-5.312270891592384E-01;-2.700522495620543E-02;2.989008641087600E-03;2.351247560733617E-01;-5.312270891592384E-01;-2.700522495620543E-02;2.989008641087600E-03;
2.054054054054054E+08;2.522103155961288E-01;-5.319353002608062E-01;-2.622396627050826E-02;3.867441490506931E-03;2.522103155961288E-01;-5.319353002608062E-01;-2.622396627050826E-02;3.867441490506931E-03;
2.056556556556557E+08;2.680380454187851E-01;-5.334439178196967E-01;-2.548961953435457E-02;4.666404050679264E-03;2.680380454187851E-01;-5.334439178196967E-01;-2.548961953435457E-02;4.666404050679264E-03;
2.059059059059059E+08;2.825406454609604E-01;-5.355515432177865E-01;-2.473312316168576E-02;5.286889147984933E-03;2.825406454609604E-01;-5.355515432177865E-01;-2.473312316168576E-02;5.286889147984933E-03;
2.061561561561562E+08;2.959576816767790E-01;-5.379169635581251E-01;-2.404519516556867E-02;5.848942764465078E-03;2.959576816767790E-01;-5.379169635581251E-01;-2.404519516556867E-02;5.848942764465078E-03;
2.064064064064064E+08;3.082083495911875E-01;-5.405949229923468E-01;-2.330711993898988E-02;6.277306256033246E-03;3.082083495911875E-01;-5.405949229923468E-01;-2.330711993898988E-02;6.277306256033246E-03;
2.066566566566567E+08;3.195830299162539E-01;-5.431983695644478E-01;-2.264971494300642E-02;6.602011916051263E-03;3.195830299162539E-01;-5.431983695644478E-01;-2.264971494300642E-02;6.602011916051263E-03;
2.069069069069069E+08;3.301239556912339E-01;-5.459428848432383E-01;-2.206585127367974E-02;6.875415613642395E-03;3.301239556912339E-01;-5.459428848432383E-01;-2.206585127367974E-02;6.875415613642395E-03;
2.071571571571572E+08;3.399277698621774E-01;-5.478752305177390E-01;-2.149414578816919E-02;7.089412937286255E-03;3.399277698621774E-01;-5.478752305177390E-01;-2.149414578816919E-02;7.089412937286255E-03;
2.074074074074074E+08;3.491798149936689E-01;-5.511686789535821E-01;-2.092920972575889E-02;7.285601084665398E-03;3.491798149936689E-01;-5.511686789535821E-01;-2.092920972575889E-02;7.285601084665398E-03;
2.076576576576577E+08;3.576253721172404E-01;-5.541678337969551E-01;-2.038570243009562E-02;7.478714729329038E-03;3.576253721172404E-01;-5.541678337969551E-01;-2.038570243009562E-02;7.478714729329038E-03;
2.079079079079079E+08;3.659991730090276E-01;-5.564143398398348E-01;-1.994835888138983E-02;7.599717214184344E-03;3.659991730090276E-01;-5.564143398398348E-01;-1.994835888138983E-02;7.599717214184344E-03;
2.081581581581582E+08;3.736385571203082E-01;-5.590388532181759E-01;-1.954336075626927E-02;7.696984444053796E-03;3.736385571203082E-01;-5.590388532181759E-01;-1.954336075626927E-02;7.696984444053796E-03;
2.084084084084084E+08;3.807190099944819E-01;-5.615640697756573E-01;-1.906107442696721E-02;7.828023246693499E-03;3.807190099944819E-01;-5.615640697756573E-01;-1.906107442696721E-02;7.828023246693499E-03;
2.086586586586587E+08;3.872772033969820E-01;-5.641476597508945E-01;-1.867718301117967E-02;7.861058649371585E-03;3.872772033969820E-01;-5.641476597508945E-01;-1.867718301117967E-02;7.861058649371585E-03;
2.089089089089089E+08;3.933704212756236E-01;-5.666188387372078E-01;-1.829150616820912E-02;7.929695700778363E-03;3.933704212756236E-01;-5.666188387372078E-01;-1.829150616820912E-02;7.929695700778363E-03;
2.091591591591592E+08;3.989969414565330E-01;-5.690512002714814E-01;-1.790245350073555E-02;7.972068171615207E-03;3.989969414565330E-01;-5.690512002714814E-01;-1.790245350073555E-02;7.972068171615207E-03;
