# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.716216216216216E+08;-6.339820156039973E-02;-6.824790616403419E-01;1.197188564709395E-03;5.425498177383884E-03;-6.339820156039973E-02;-6.824790616403419E-01;1.197188564709395E-03;5.425498177383884E-03;
1.718718718718719E+08;-5.971342376693158E-02;-6.843252033785242E-01;1.149082448550827E-03;5.323819215915747E-03;-5.971342376693158E-02;-6.843252033785242E-01;1.149082448550827E-03;5.323819215915747E-03;
1.721221221221221E+08;-5.564989504772518E-02;-6.865332869631909E-01;1.117844379459791E-03;5.252552042185750E-03;-5.564989504772518E-02;-6.865332869631909E-01;1.117844379459791E-03;5.252552042185750E-03;
1.723723723723724E+08;-5.155589484877357E-02;-6.885430964925554E-01;1.034452615886945E-03;5.136149520695820E-03;-5.155589484877357E-02;-6.885430964925554E-01;1.034452615886945E-03;5.136149520695820E-03;
1.726226226226226E+08;-4.728973743648304E-02;-6.908191950635837E-01;9.858569830761158E-04;5.019035830030927E-03;-4.728973743648304E-02;-6.908191950635837E-01;9.858569830761158E-04;5.019035830030927E-03;
1.728728728728729E+08;-4.313463659289628E-02;-6.934040383772795E-01;9.909286088992204E-04;4.941023458891148E-03;-4.313463659289628E-02;-6.934040383772795E-01;9.909286088992204E-04;4.941023458891148E-03;
1.731231231231231E+08;-3.943679292642017E-02;-6.966725643188099E-01;9.105166223084883E-04;4.806300883804847E-03;-3.943679292642017E-02;-6.966725643188099E-01;9.105166223084883E-04;4.806300883804847E-03;
1.733733733733734E+08;-3.522236946140339E-02;-6.993814439968215E-01;8.482273192119661E-04;4.752207735270963E-03;-3.522236946140339E-02;-6.993814439968215E-01;8.482273192119661E-04;4.752207735270963E-03;
1.736236236236236E+08;-3.191013695240767E-02;-7.027322410774925E-01;8.043711485347272E-04;4.615149674396145E-03;-3.191013695240767E-02;-7.027322410774925E-01;8.043711485347272E-04;4.615149674396145E-03;
1.738738738738739E+08;-2.865600893265785E-02;-7.061490085993853E-01;7.449263913481434E-04;4.517924364374376E-03;-2.865600893265785E-02;-7.061490085993853E-01;7.449263913481434E-04;4.517924364374376E-03;
1.741241241241241E+08;-2.583273882113212E-02;-7.092702596032557E-01;7.098620647660750E-04;4.435515571605477E-03;-2.583273882113212E-02;-7.092702596032557E-01;7.098620647660750E-04;4.435515571605477E-03;
1.743743743743744E+08;-2.335382564997581E-02;-7.125727779393937E-01;6.326332464213938E-04;4.338639422440460E-03;-2.335382564997581E-02;-7.125727779393937E-01;6.326332464213938E-04;4.338639422440460E-03;
1.746246246246246E+08;-2.070228469530295E-02;-7.159167972354245E-01;5.911939276170289E-04;4.262560970766349E-03;-2.070228469530295E-02;-7.159167972354245E-01;5.911939276170289E-04;4.262560970766349E-03;
1.748748748748749E+08;-1.849352486687070E-02;-7.190061440382504E-01;4.786005981413398E-04;4.145316709188486E-03;-1.849352486687070E-02;-7.190061440382504E-01;4.786005981413398E-04;4.145316709188486E-03;
1.751251251251251E+08;-1.604996330615418E-02;-7.219030999396425E-01;4.739792611096413E-04;4.122152340353064E-03;-1.604996330615418E-02;-7.219030999396425E-01;4.739792611096413E-04;4.122152340353064E-03;
1.753753753753754E+08;-1.345970330063403E-02;-7.244745948092985E-01;3.896955931212881E-04;4.038847244633172E-03;-1.345970330063403E-02;-7.244745948092985E-01;3.896955931212881E-04;4.038847244633172E-03;
1.756256256256256E+08;-1.080153943609777E-02;-7.273712446242034E-01;3.462445879424187E-04;4.005431987388038E-03;-1.080153943609777E-02;-7.273712446242034E-01;3.462445879424187E-04;4.005431987388038E-03;
1.758758758758759E+08;-8.377428833721296E-03;-7.300932472816153E-01;2.934099317121198E-04;3.887123105461338E-03;-8.377428833721296E-03;-7.300932472816153E-01;2.934099317121198E-04;3.887123105461338E-03;
1.761261261261261E+08;-6.105036246477943E-03;-7.329719542131634E-01;2.198810329839880E-04;3.842438397076647E-03;-6.105036246477943E-03;-7.329719542131634E-01;2.198810329839880E-04;3.842438397076647E-03;
1.763763763763764E+08;-3.902088965012882E-03;-7.358493043993480E-01;2.349525322067216E-04;3.766606210106785E-03;-3.902088965012882E-03;-7.358493043993480E-01;2.349525322067216E-04;3.766606210106785E-03;
1.766266266266266E+08;-2.095006826759557E-03;-7.387831512423803E-01;1.292218470831786E-04;3.650669471251294E-03;-2.095006826759557E-03;-7.387831512423803E-01;1.292218470831786E-04;3.650669471251294E-03;
1.768768768768769E+08;-9.332299300662802E-04;-7.416846789896521E-01;1.110478305637786E-04;3.612374749755254E-03;-9.332299300662802E-04;-7.416846789896521E-01;1.110478305637786E-04;3.612374749755254E-03;
1.771271271271271E+08;9.174137615937407E-04;-7.445007091576221E-01;8.197841977616045E-05;3.547036369570152E-03;9.174137615937407E-04;-7.445007091576221E-01;8.197841977616045E-05;3.547036369570152E-03;
1.773773773773774E+08;1.961609882986090E-03;-7.471668241784715E-01;-1.079656932957637E-05;3.433748989603387E-03;1.961609882986090E-03;-7.471668241784715E-01;-1.079656932957637E-05;3.433748989603387E-03;
1.776276276276276E+08;2.858514132634612E-03;-7.497016230921827E-01;-7.228200864498701E-05;3.371472511986550E-03;2.858514132634612E-03;-7.497016230921827E-01;-7.228200864498701E-05;3.371472511986550E-03;
1.778778778778779E+08;3.776882479453560E-03;-7.519936083135826E-01;-1.431376846101103E-04;3.322132815444914E-03;3.776882479453560E-03;-7.519936083135826E-01;-1.431376846101103E-04;3.322132815444914E-03;
1.781281281281281E+08;4.499318229409631E-03;-7.541521501833508E-01;-2.182833267229496E-04;3.295957765968572E-03;4.499318229409631E-03;-7.541521501833508E-01;-2.182833267229496E-04;3.295957765968572E-03;
1.783783783783784E+08;5.189069011901667E-03;-7.559612764650875E-01;-2.720155448522882E-04;3.203500844416785E-03;5.189069011901667E-03;-7.559612764650875E-01;-2.720155448522882E-04;3.203500844416785E-03;
1.786286286286286E+08;5.795645862579669E-03;-7.577212212494524E-01;-2.983561278086386E-04;3.166173115740697E-03;5.795645862579669E-03;-7.577212212494524E-01;-2.983561278086386E-04;3.166173115740697E-03;
1.788788788788789E+08;6.349870306217607E-03;-7.592969217074286E-01;-3.345042205951932E-04;3.112551061868991E-03;6.349870306217607E-03;-7.592969217074286E-01;-3.345042205951932E-04;3.112551061868991E-03;
1.791291291291291E+08;7.248090586136420E-03;-7.607174796747566E-01;-4.253615377226227E-04;3.096221465328496E-03;7.248090586136420E-03;-7.607174796747566E-01;-4.253615377226227E-04;3.096221465328496E-03;
1.793793793793794E+08;7.997213424585623E-03;-7.620997597042334E-01;-5.213166418617909E-04;2.988845521862249E-03;7.997213424585623E-03;-7.620997597042334E-01;-5.213166418617909E-04;2.988845521862249E-03;
1.796296296296296E+08;8.695575634467653E-03;-7.633842235473332E-01;-5.193357871031945E-04;2.990862364925690E-03;8.695575634467653E-03;-7.633842235473332E-01;-5.193357871031945E-04;2.990862364925690E-03;
1.798798798798799E+08;9.407281267690715E-03;-7.647416839087560E-01;-5.924597263517019E-04;2.934676602889324E-03;9.407281267690715E-03;-7.647416839087560E-01;-5.924597263517019E-04;2.934676602889324E-03;
1.801301301301301E+08;1.033519132411305E-02;-7.658978424653424E-01;-6.457529894111866E-04;2.833638076150482E-03;1.033519132411305E-02;-7.658978424653424E-01;-6.457529894111866E-04;2.833638076150482E-03;
1.803803803803804E+08;1.161954432119275E-02;-7.669595784235548E-01;-6.815993598275214E-04;2.848581210186144E-03;1.161954432119275E-02;-7.669595784235548E-01;-6.815993598275214E-04;2.848581210186144E-03;
1.806306306306306E+08;1.272242653177122E-02;-7.679293657136449E-01;-7.550332546017149E-04;2.784438229024457E-03;1.272242653177122E-02;-7.679293657136449E-01;-7.550332546017149E-04;2.784438229024457E-03;
1.808808808808809E+08;1.413599863058406E-02;-7.681777797685766E-01;-7.782497882622845E-04;2.745681835392283E-03;1.413599863058406E-02;-7.681777797685766E-01;-7.782497882622845E-04;2.745681835392283E-03;
1.811311311311311E+08;1.532563250145892E-02;-7.691762194466297E-01;-8.436860666418827E-04;2.763775783532908E-03;1.532563250145892E-02;-7.691762194466297E-01;-8.436860666418827E-04;2.763775783532908E-03;
1.813813813813814E+08;1.693774196990529E-02;-7.697980231104434E-01;-8.814236537593100E-04;2.743637934586170E-03;1.693774196990529E-02;-7.697980231104434E-01;-8.814236537593100E-04;2.743637934586170E-03;
1.816316316316316E+08;1.855432601783657E-02;-7.703378913348702E-01;-9.608112318416582E-04;2.667756901582224E-03;1.855432601783657E-02;-7.703378913348702E-01;-9.608112318416582E-04;2.667756901582224E-03;
1.818818818818819E+08;2.031396782824651E-02;-7.708203981941556E-01;-1.014953619217872E-03;2.687041149890119E-03;2.031396782824651E-02;-7.708203981941556E-01;-1.014953619217872E-03;2.687041149890119E-03;
1.821321321321321E+08;2.220840208260750E-02;-7.712185498557047E-01;-1.014576653849083E-03;2.617433191914756E-03;2.220840208260750E-02;-7.712185498557047E-01;-1.014576653849083E-03;2.617433191914756E-03;
1.823823823823824E+08;2.396904612614617E-02;-7.715493337951067E-01;-1.062107293889152E-03;2.616180021782901E-03;2.396904612614617E-02;-7.715493337951067E-01;-1.062107293889152E-03;2.616180021782901E-03;
1.826326326326326E+08;2.611367710696714E-02;-7.721313232395077E-01;-1.100547707148916E-03;2.608699933826397E-03;2.611367710696714E-02;-7.721313232395077E-01;-1.100547707148916E-03;2.608699933826397E-03;
1.828828828828829E+08;2.826834935436641E-02;-7.726146607078754E-01;-1.095045061103708E-03;2.562319027482973E-03;2.826834935436641E-02;-7.726146607078754E-01;-1.095045061103708E-03;2.562319027482973E-03;
1.831331331331331E+08;3.051196809231651E-02;-7.729439329447697E-01;-1.139321572701370E-03;2.517075544572096E-03;3.051196809231651E-02;-7.729439329447697E-01;-1.139321572701370E-03;2.517075544572096E-03;
1.833833833833834E+08;3.286748025190486E-02;-7.731971734001843E-01;-1.176222289990513E-03;2.521584483150362E-03;3.286748025190486E-02;-7.731971734001843E-01;-1.176222289990513E-03;2.521584483150362E-03;
1.836336336336336E+08;3.539639834037493E-02;-7.734144680967507E-01;-1.160606999494746E-03;2.526383560515043E-03;3.539639834037493E-02;-7.734144680967507E-01;-1.160606999494746E-03;2.526383560515043E-03;
1.838838838838839E+08;3.801983273699452E-02;-7.738281199842655E-01;-1.198852813792548E-03;2.516788116838215E-03;3.801983273699452E-02;-7.738281199842655E-01;-1.198852813792548E-03;2.516788116838215E-03;
1.841341341341341E+08;4.084056736325575E-02;-7.744974847182199E-01;-1.179594319891039E-03;2.489356020188847E-03;4.084056736325575E-02;-7.744974847182199E-01;-1.179594319891039E-03;2.489356020188847E-03;
1.843843843843844E+08;4.375005842050345E-02;-7.752181500183405E-01;-1.166039263369836E-03;2.457872016301002E-03;4.375005842050345E-02;-7.752181500183405E-01;-1.166039263369836E-03;2.457872016301002E-03;
1.846346346346346E+08;4.664109378386778E-02;-7.758411709823345E-01;-1.203408146371932E-03;2.430534292372432E-03;4.664109378386778E-02;-7.758411709823345E-01;-1.203408146371932E-03;2.430534292372432E-03;
1.848848848848849E+08;4.956625694257556E-02;-7.767781187620427E-01;-1.207193924054044E-03;2.357483770328103E-03;4.956625694257556E-02;-7.767781187620427E-01;-1.207193924054044E-03;2.357483770328103E-03;
1.851351351351351E+08;5.258526003254228E-02;-7.779720429961934E-01;-1.184063282805043E-03;2.352553298819013E-03;5.258526003254228E-02;-7.779720429961934E-01;-1.184063282805043E-03;2.352553298819013E-03;
1.853853853853854E+08;5.550271735755632E-02;-7.791712394095768E-01;-1.210645726164413E-03;2.310835934456575E-03;5.550271735755632E-02;-7.791712394095768E-01;-1.210645726164413E-03;2.310835934456575E-03;
1.856356356356356E+08;5.843674263716724E-02;-7.805015270355992E-01;-1.177748211479290E-03;2.270041434188784E-03;5.843674263716724E-02;-7.805015270355992E-01;-1.177748211479290E-03;2.270041434188784E-03;
1.858858858858859E+08;6.102656898201494E-02;-7.817891423243377E-01;-1.204232883608838E-03;2.213145673438458E-03;6.102656898201494E-02;-7.817891423243377E-01;-1.204232883608838E-03;2.213145673438458E-03;
1.861361361361361E+08;6.398024477573556E-02;-7.836395758044745E-01;-1.203694604489484E-03;2.181258895551742E-03;6.398024477573556E-02;-7.836395758044745E-01;-1.203694604489484E-03;2.181258895551742E-03;
1.863863863863864E+08;6.646276243019228E-02;-7.853004799042165E-01;-1.190585183528743E-03;2.171172598853548E-03;6.646276243019228E-02;-7.853004799042165E-01;-1.190585183528743E-03;2.171172598853548E-03;
1.866366366366366E+08;6.895083120707100E-02;-7.869606814450524E-01;-1.197858998127331E-03;2.062327497092566E-03;6.895083120707100E-02;-7.869606814450524E-01;-1.197858998127331E-03;2.062327497092566E-03;
1.868868868868869E+08;7.116915040880371E-02;-7.885591985958931E-01;-1.202521577299701E-03;2.001374897407894E-03;7.116915040880371E-02;-7.885591985958931E-01;-1.202521577299701E-03;2.001374897407894E-03;
1.871371371371371E+08;7.333631816787746E-02;-7.903516471535619E-01;-1.229683683312534E-03;1.916858356343609E-03;7.333631816787746E-02;-7.903516471535619E-01;-1.229683683312534E-03;1.916858356343609E-03;
1.873873873873874E+08;7.541817513399168E-02;-7.919102751216652E-01;-1.248303370478874E-03;1.821423982664062E-03;7.541817513399168E-02;-7.919102751216652E-01;-1.248303370478874E-03;1.821423982664062E-03;
1.876376376376376E+08;7.733765816571155E-02;-7.934943889885117E-01;-1.196933283730744E-03;1.797139952746704E-03;7.733765816571155E-02;-7.934943889885117E-01;-1.196933283730744E-03;1.797139952746704E-03;
1.878878878878879E+08;7.904909806094389E-02;-7.949162022210338E-01;-1.248194663901241E-03;1.754902172250178E-03;7.904909806094389E-02;-7.949162022210338E-01;-1.248194663901241E-03;1.754902172250178E-03;
1.881381381381381E+08;8.072167450704824E-02;-7.964193855978473E-01;-1.266958701383943E-03;1.639268258764672E-03;8.072167450704824E-02;-7.964193855978473E-01;-1.266958701383943E-03;1.639268258764672E-03;
1.883883883883884E+08;8.211531850270544E-02;-7.976415830927804E-01;-1.323668041713203E-03;1.560439337186014E-03;8.211531850270544E-02;-7.976415830927804E-01;-1.323668041713203E-03;1.560439337186014E-03;
1.886386386386386E+08;8.353119766189930E-02;-7.988891973603521E-01;-1.342810700864262E-03;1.504564665480419E-03;8.353119766189930E-02;-7.988891973603521E-01;-1.342810700864262E-03;1.504564665480419E-03;
1.888888888888889E+08;8.488136560235504E-02;-7.998567866520248E-01;-1.393353699772043E-03;1.497711382264993E-03;8.488136560235504E-02;-7.998567866520248E-01;-1.393353699772043E-03;1.497711382264993E-03;
1.891391391391391E+08;8.607065339405642E-02;-8.006710145388912E-01;-1.397573043162482E-03;1.423731582357841E-03;8.607065339405642E-02;-8.006710145388912E-01;-1.397573043162482E-03;1.423731582357841E-03;
1.893893893893894E+08;8.748932638936166E-02;-8.014868112922181E-01;-1.429914532181051E-03;1.372820075617475E-03;8.748932638936166E-02;-8.014868112922181E-01;-1.429914532181051E-03;1.372820075617475E-03;
1.896396396396396E+08;8.886936160570529E-02;-8.021945480793852E-01;-1.452086244008280E-03;1.322543645565365E-03;8.886936160570529E-02;-8.021945480793852E-01;-1.452086244008280E-03;1.322543645565365E-03;
1.898898898898899E+08;9.035812991269315E-02;-8.026928877565135E-01;-1.447613356558853E-03;1.311064146971409E-03;9.035812991269315E-02;-8.026928877565135E-01;-1.447613356558853E-03;1.311064146971409E-03;
1.901401401401401E+08;9.159210560108717E-02;-8.031460748493988E-01;-1.486913206465505E-03;1.241262833011178E-03;9.159210560108717E-02;-8.031460748493988E-01;-1.486913206465505E-03;1.241262833011178E-03;
1.903903903903904E+08;9.273334460094909E-02;-8.035553640689191E-01;-1.512258608122239E-03;1.188605516531122E-03;9.273334460094909E-02;-8.035553640689191E-01;-1.512258608122239E-03;1.188605516531122E-03;
1.906406406406406E+08;9.400235788689645E-02;-8.039796265180622E-01;-1.547753434305743E-03;1.210285661206974E-03;9.400235788689645E-02;-8.039796265180622E-01;-1.547753434305743E-03;1.210285661206974E-03;
1.908908908908909E+08;9.506267097566430E-02;-8.043554242787216E-01;-1.519798396682701E-03;1.151890632959992E-03;9.506267097566430E-02;-8.043554242787216E-01;-1.519798396682701E-03;1.151890632959992E-03;
1.911411411411411E+08;9.598398694015915E-02;-8.046173599396321E-01;-1.538748891591821E-03;1.107330202534483E-03;9.598398694015915E-02;-8.046173599396321E-01;-1.538748891591821E-03;1.107330202534483E-03;
1.913913913913914E+08;9.700767976342092E-02;-8.048731590533139E-01;-1.526457599024474E-03;1.064702618441502E-03;9.700767976342092E-02;-8.048731590533139E-01;-1.526457599024474E-03;1.064702618441502E-03;
1.916416416416416E+08;9.776163821758035E-02;-8.049905562540955E-01;-1.519245943809966E-03;1.055925697597981E-03;9.776163821758035E-02;-8.049905562540955E-01;-1.519245943809966E-03;1.055925697597981E-03;
1.918918918918919E+08;9.823893276081766E-02;-8.049664205903236E-01;-1.475571384203526E-03;1.047759059955963E-03;9.823893276081766E-02;-8.049664205903236E-01;-1.475571384203526E-03;1.047759059955963E-03;
1.921421421421421E+08;9.859399881160405E-02;-8.048306167020887E-01;-1.477755277063445E-03;9.713314553154789E-04;9.859399881160405E-02;-8.048306167020887E-01;-1.477755277063445E-03;9.713314553154789E-04;
1.923923923923924E+08;9.883051329502231E-02;-8.044872194547315E-01;-1.471091371754557E-03;9.826663321277037E-04;9.883051329502231E-02;-8.044872194547315E-01;-1.471091371754557E-03;9.826663321277037E-04;
1.926426426426426E+08;9.868163660825845E-02;-8.040910538422319E-01;-1.389606403445027E-03;9.791465941900970E-04;9.868163660825845E-02;-8.040910538422319E-01;-1.389606403445027E-03;9.791465941900970E-04;
1.928928928928929E+08;9.817287244175450E-02;-8.032724640429524E-01;-1.301584251317632E-03;9.502816896635625E-04;9.817287244175450E-02;-8.032724640429524E-01;-1.301584251317632E-03;9.502816896635625E-04;
1.931431431431431E+08;9.740873090746976E-02;-8.022157452029699E-01;-1.242199723542680E-03;9.128740928823762E-04;9.740873090746976E-02;-8.022157452029699E-01;-1.242199723542680E-03;9.128740928823762E-04;
1.933933933933934E+08;9.645446528819798E-02;-8.007382346523859E-01;-1.087244541606619E-03;8.806610582495765E-04;9.645446528819798E-02;-8.007382346523859E-01;-1.087244541606619E-03;8.806610582495765E-04;
1.936436436436436E+08;9.470416230123031E-02;-7.987754726349756E-01;-9.602012427453074E-04;8.438438695765823E-04;9.470416230123031E-02;-7.987754726349756E-01;-9.602012427453074E-04;8.438438695765823E-04;
1.938938938938939E+08;9.293310065613658E-02;-7.962745063883657E-01;-7.886821054384487E-04;7.609554424490655E-04;9.293310065613658E-02;-7.962745063883657E-01;-7.886821054384487E-04;7.609554424490655E-04;
1.941441441441441E+08;9.070436605133682E-02;-7.928182552202502E-01;-5.622819329221511E-04;6.737234194066940E-04;9.070436605133682E-02;-7.928182552202502E-01;-5.622819329221511E-04;6.737234194066940E-04;
1.943943943943944E+08;8.824676921362988E-02;-7.884895321092672E-01;-2.707186610996447E-04;5.007059897169700E-04;8.824676921362988E-02;-7.884895321092672E-01;-2.707186610996447E-04;5.007059897169700E-04;
1.946446446446446E+08;8.570164345362020E-02;-7.826213641729015E-01;3.039255042399563E-05;3.070782071308402E-04;8.570164345362020E-02;-7.826213641729015E-01;3.039255042399563E-05;3.070782071308402E-04;
1.948948948948949E+08;8.358563369413745E-02;-7.754631744595967E-01;3.473481657562285E-04;1.331878336637716E-05;8.358563369413745E-02;-7.754631744595967E-01;3.473481657562285E-04;1.331878336637716E-05;
1.951451451451451E+08;8.169575321497999E-02;-7.667364545842469E-01;6.739487520917524E-04;-4.476817382390379E-04;8.169575321497999E-02;-7.667364545842469E-01;6.739487520917524E-04;-4.476817382390379E-04;
1.953953953953954E+08;8.124520740507976E-02;-7.564217416440314E-01;8.961067024884331E-04;-1.013384071773545E-03;8.124520740507976E-02;-7.564217416440314E-01;8.961067024884331E-04;-1.013384071773545E-03;
1.956456456456456E+08;8.259477662648240E-02;-7.450165026634972E-01;1.136731351732627E-03;-1.664968694802540E-03;8.259477662648240E-02;-7.450165026634972E-01;1.136731351732627E-03;-1.664968694802540E-03;
1.958958958958959E+08;8.585529014651287E-02;-7.332858869481863E-01;1.139693988151959E-03;-2.399052720481687E-03;8.585529014651287E-02;-7.332858869481863E-01;1.139693988151959E-03;-2.399052720481687E-03;
1.961461461461461E+08;9.128558470628459E-02;-7.217372748283127E-01;9.700579799761229E-04;-3.205664701853897E-03;9.128558470628459E-02;-7.217372748283127E-01;9.700579799761229E-04;-3.205664701853897E-03;
1.963963963963964E+08;9.850241696626612E-02;-7.107163538041645E-01;7.097616227427973E-04;-3.973064699681513E-03;9.850241696626612E-02;-7.107163538041645E-01;7.097616227427973E-04;-3.973064699681513E-03;
1.966466466466466E+08;1.069785701711532E-01;-7.006715301502411E-01;2.825143526815618E-04;-4.609837281194662E-03;1.069785701711532E-01;-7.006715301502411E-01;2.825143526815618E-04;-4.609837281194662E-03;
1.968968968968969E+08;1.167181016701649E-01;-6.921970798058894E-01;-2.367140914244324E-04;-5.208765586783685E-03;1.167181016701649E-01;-6.921970798058894E-01;-2.367140914244324E-04;-5.208765586783685E-03;
1.971471471471471E+08;1.269535215270086E-01;-6.853287692113372E-01;-8.450867969750638E-04;-5.637465886394777E-03;1.269535215270086E-01;-6.853287692113372E-01;-8.450867969750638E-04;-5.637465886394777E-03;
1.973973973973974E+08;1.369090753104003E-01;-6.796412417604399E-01;-1.451949581760571E-03;-5.970771583070383E-03;1.369090753104003E-01;-6.796412417604399E-01;-1.451949581760571E-03;-5.970771583070383E-03;
1.976476476476476E+08;1.466115928408129E-01;-6.750921169676770E-01;-2.075306700184421E-03;-6.200357954072359E-03;1.466115928408129E-01;-6.750921169676770E-01;-2.075306700184421E-03;-6.200357954072359E-03;
1.978978978978979E+08;1.556572118674504E-01;-6.713155809739372E-01;-2.643320846565067E-03;-6.395352721193985E-03;1.556572118674504E-01;-6.713155809739372E-01;-2.643320846565067E-03;-6.395352721193985E-03;
1.981481481481481E+08;1.641824883893994E-01;-6.678223631723448E-01;-3.137713579500850E-03;-6.463955364685569E-03;1.641824883893994E-01;-6.678223631723448E-01;-3.137713579500850E-03;-6.463955364685569E-03;
1.983983983983984E+08;1.723086473298460E-01;-6.644777692982620E-01;-3.612636504480142E-03;-6.594984523821004E-03;1.723086473298460E-01;-6.644777692982620E-01;-3.612636504480142E-03;-6.594984523821004E-03;
1.986486486486486E+08;1.800268374921968E-01;-6.611561325087983E-01;-4.115762532035670E-03;-6.647834059609675E-03;1.800268374921968E-01;-6.611561325087983E-01;-4.115762532035670E-03;-6.647834059609675E-03;
1.988988988988989E+08;1.876196936801322E-01;-6.580665100710108E-01;-4.551731531059657E-03;-6.700580203857022E-03;1.876196936801322E-01;-6.580665100710108E-01;-4.551731531059657E-03;-6.700580203857022E-03;
1.991491491491491E+08;1.948704306170878E-01;-6.550406825877777E-01;-4.949290280659518E-03;-6.736877059275960E-03;1.948704306170878E-01;-6.550406825877777E-01;-4.949290280659518E-03;-6.736877059275960E-03;
1.993993993993994E+08;2.018771709114454E-01;-6.520922541035198E-01;-5.348834384597752E-03;-6.786439198222514E-03;2.018771709114454E-01;-6.520922541035198E-01;-5.348834384597752E-03;-6.786439198222514E-03;
1.996496496496496E+08;2.085641837057563E-01;-6.491048568136367E-01;-5.680091327830187E-03;-6.825855904359131E-03;2.085641837057563E-01;-6.491048568136367E-01;-5.680091327830187E-03;-6.825855904359131E-03;
1.998998998998999E+08;2.150873541922309E-01;-6.462721948516459E-01;-6.094675928787684E-03;-6.854145792647114E-03;2.150873541922309E-01;-6.462721948516459E-01;-6.094675928787684E-03;-6.854145792647114E-03;
2.001501501501502E+08;2.212383112071007E-01;-6.431681190439607E-01;-6.425137095348500E-03;-6.958851463768270E-03;2.212383112071007E-01;-6.431681190439607E-01;-6.425137095348500E-03;-6.958851463768270E-03;
2.004004004004004E+08;2.270879818140282E-01;-6.400012428766697E-01;-6.834878874759787E-03;-7.033706184738866E-03;2.270879818140282E-01;-6.400012428766697E-01;-6.834878874759787E-03;-7.033706184738866E-03;
2.006506506506507E+08;2.325707373238618E-01;-6.364826014872187E-01;-7.244312690180599E-03;-7.112160515588912E-03;2.325707373238618E-01;-6.364826014872187E-01;-7.244312690180599E-03;-7.112160515588912E-03;
2.009009009009009E+08;2.378265485650735E-01;-6.324545900035420E-01;-7.632257859477868E-03;-7.179712078744244E-03;2.378265485650735E-01;-6.324545900035420E-01;-7.632257859477868E-03;-7.179712078744244E-03;
2.011511511511512E+08;2.428020074425887E-01;-6.280498032631925E-01;-8.064598303340532E-03;-7.287623380111556E-03;2.428020074425887E-01;-6.280498032631925E-01;-8.064598303340532E-03;-7.287623380111556E-03;
2.014014014014014E+08;2.476182840156188E-01;-6.229489174563962E-01;-8.501216049545103E-03;-7.352392474037872E-03;2.476182840156188E-01;-6.229489174563962E-01;-8.501216049545103E-03;-7.352392474037872E-03;
2.016516516516517E+08;2.526085569237866E-01;-6.173732501380691E-01;-9.042872030896498E-03;-7.451892624529025E-03;2.526085569237866E-01;-6.173732501380691E-01;-9.042872030896498E-03;-7.451892624529025E-03;
2.019019019019019E+08;2.577922962939932E-01;-6.112253725968149E-01;-9.536405646000209E-03;-7.531413188753050E-03;2.577922962939932E-01;-6.112253725968149E-01;-9.536405646000209E-03;-7.531413188753050E-03;
2.021521521521522E+08;2.633207522233163E-01;-6.044954163470558E-01;-1.004000920255938E-02;-7.598939465855564E-03;2.633207522233163E-01;-6.044954163470558E-01;-1.004000920255938E-02;-7.598939465855564E-03;
2.024024024024024E+08;2.690034076183071E-01;-5.975982134371703E-01;-1.067197555513137E-02;-7.605459069259735E-03;2.690034076183071E-01;-5.975982134371703E-01;-1.067197555513137E-02;-7.605459069259735E-03;
2.026526526526527E+08;2.751796598765623E-01;-5.901844058332228E-01;-1.131235198246440E-02;-7.614370993108487E-03;2.751796598765623E-01;-5.901844058332228E-01;-1.131235198246440E-02;-7.614370993108487E-03;
2.029029029029029E+08;2.818331250153671E-01;-5.824350216807651E-01;-1.196379589428796E-02;-7.610526743834845E-03;2.818331250153671E-01;-5.824350216807651E-01;-1.196379589428796E-02;-7.610526743834845E-03;
2.031531531531532E+08;2.889603849773985E-01;-5.743196322595199E-01;-1.265533885255747E-02;-7.580410780155155E-03;2.889603849773985E-01;-5.743196322595199E-01;-1.265533885255747E-02;-7.580410780155155E-03;
2.034034034034034E+08;2.966825561377638E-01;-5.659068157175747E-01;-1.343162120963798E-02;-7.414359948196064E-03;2.966825561377638E-01;-5.659068157175747E-01;-1.343162120963798E-02;-7.414359948196064E-03;
2.036536536536537E+08;3.052079187138663E-01;-5.573213102550413E-01;-1.419821224263293E-02;-7.310502520903771E-03;3.052079187138663E-01;-5.573213102550413E-01;-1.419821224263293E-02;-7.310502520903771E-03;
2.039039039039039E+08;3.144381758093192E-01;-5.486780597136669E-01;-1.500947346000893E-02;-7.060778016452925E-03;3.144381758093192E-01;-5.486780597136669E-01;-1.500947346000893E-02;-7.060778016452925E-03;
2.041541541541542E+08;3.245906676826235E-01;-5.400878250277049E-01;-1.589769518927428E-02;-6.708873711579374E-03;3.245906676826235E-01;-5.400878250277049E-01;-1.589769518927428E-02;-6.708873711579374E-03;
2.044044044044044E+08;3.355376840546067E-01;-5.316494129595134E-01;-1.674588300719385E-02;-6.332468511718048E-03;3.355376840546067E-01;-5.316494129595134E-01;-1.674588300719385E-02;-6.332468511718048E-03;
