# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.075575575575576E+08;8.671083283408161E-02;1.085219857064727E-01;-8.202559647023606E-01;-9.059344690269920E-02;8.671083283408161E-02;1.085219857064727E-01;-8.202559647023606E-01;-9.059344690269920E-02;
1.078078078078078E+08;8.405848893498161E-02;1.067721776231436E-01;-8.213088594756975E-01;-8.853178735914968E-02;8.405848893498161E-02;1.067721776231436E-01;-8.213088594756975E-01;-8.853178735914968E-02;
1.080580580580581E+08;8.148232933080425E-02;1.053534896929198E-01;-8.222367740488854E-01;-8.647416133222439E-02;8.148232933080425E-02;1.053534896929198E-01;-8.222367740488854E-01;-8.647416133222439E-02;
1.083083083083083E+08;7.902990135218657E-02;1.040032182073464E-01;-8.232068135113912E-01;-8.432161328031022E-02;7.902990135218657E-02;1.040032182073464E-01;-8.232068135113912E-01;-8.432161328031022E-02;
1.085585585585586E+08;7.667423119585620E-02;1.027532988992179E-01;-8.244825294818944E-01;-8.042839565061470E-02;7.667423119585620E-02;1.027532988992179E-01;-8.244825294818944E-01;-8.042839565061470E-02;
1.088088088088088E+08;7.443287873847693E-02;1.015284800097874E-01;-8.249294187335252E-01;-7.991092185351686E-02;7.443287873847693E-02;1.015284800097874E-01;-8.249294187335252E-01;-7.991092185351686E-02;
1.090590590590591E+08;7.232522150013142E-02;1.003454393437629E-01;-8.256540256688988E-01;-7.768210018501169E-02;7.232522150013142E-02;1.003454393437629E-01;-8.256540256688988E-01;-7.768210018501169E-02;
1.093093093093093E+08;7.031959168404794E-02;9.914111521125846E-02;-8.262373163161867E-01;-7.544056167001270E-02;7.031959168404794E-02;9.914111521125846E-02;-8.262373163161867E-01;-7.544056167001270E-02;
1.095595595595596E+08;6.841308684280366E-02;9.794097860297937E-02;-8.267763136511521E-01;-7.316894524698873E-02;6.841308684280366E-02;9.794097860297937E-02;-8.267763136511521E-01;-7.316894524698873E-02;
1.098098098098098E+08;6.659541916198815E-02;9.673728031364875E-02;-8.270743891398814E-01;-7.118843949786188E-02;6.659541916198815E-02;9.673728031364875E-02;-8.270743891398814E-01;-7.118843949786188E-02;
1.100600600600601E+08;6.483309605198717E-02;9.555188444462283E-02;-8.274096430345822E-01;-6.893796879772618E-02;6.483309605198717E-02;9.555188444462283E-02;-8.274096430345822E-01;-6.893796879772618E-02;
1.103103103103103E+08;6.316846063910454E-02;9.439288571279432E-02;-8.276414569561815E-01;-6.671749742099439E-02;6.316846063910454E-02;9.439288571279432E-02;-8.276414569561815E-01;-6.671749742099439E-02;
1.105605605605606E+08;6.156355202109227E-02;9.329899894439364E-02;-8.278318188619199E-01;-6.441502092200495E-02;6.156355202109227E-02;9.329899894439364E-02;-8.278318188619199E-01;-6.441502092200495E-02;
1.108108108108108E+08;6.007617660291556E-02;9.182006959162316E-02;-8.278806330131585E-01;-6.223651093528614E-02;6.007617660291556E-02;9.182006959162316E-02;-8.278806330131585E-01;-6.223651093528614E-02;
1.110610610610611E+08;5.876436913271603E-02;9.056205347990702E-02;-8.277066207092783E-01;-5.983621624484983E-02;5.876436913271603E-02;9.056205347990702E-02;-8.277066207092783E-01;-5.983621624484983E-02;
1.113113113113113E+08;5.765941732279829E-02;8.939787502367555E-02;-8.275015872814542E-01;-5.758592920591676E-02;5.765941732279829E-02;8.939787502367555E-02;-8.275015872814542E-01;-5.758592920591676E-02;
1.115615615615616E+08;5.654901117724309E-02;8.811581603758434E-02;-8.272897575156368E-01;-5.537108237890018E-02;5.654901117724309E-02;8.811581603758434E-02;-8.272897575156368E-01;-5.537108237890018E-02;
1.118118118118118E+08;5.553335456987083E-02;8.679924196911357E-02;-8.269498395406345E-01;-5.323455730529772E-02;5.553335456987083E-02;8.679924196911357E-02;-8.269498395406345E-01;-5.323455730529772E-02;
1.120620620620621E+08;5.457244986229575E-02;8.544519271260263E-02;-8.266288482530880E-01;-5.109564530526339E-02;5.457244986229575E-02;8.544519271260263E-02;-8.266288482530880E-01;-5.109564530526339E-02;
1.123123123123123E+08;5.368672047815746E-02;8.409325699837322E-02;-8.262911274226499E-01;-4.897608884155445E-02;5.368672047815746E-02;8.409325699837322E-02;-8.262911274226499E-01;-4.897608884155445E-02;
1.125625625625626E+08;5.287508965104755E-02;8.269029695979101E-02;-8.259289192101003E-01;-4.689599406935630E-02;5.287508965104755E-02;8.269029695979101E-02;-8.259289192101003E-01;-4.689599406935630E-02;
1.128128128128128E+08;5.212513496356087E-02;8.126255701210702E-02;-8.256319656498475E-01;-4.477912761652314E-02;5.212513496356087E-02;8.126255701210702E-02;-8.256319656498475E-01;-4.477912761652314E-02;
1.130630630630631E+08;5.143381407861243E-02;7.984800204890376E-02;-8.253359262639285E-01;-4.265353236063504E-02;5.143381407861243E-02;7.984800204890376E-02;-8.253359262639285E-01;-4.265353236063504E-02;
1.133133133133133E+08;5.089463464908448E-02;7.846536198430278E-02;-8.249672719124765E-01;-4.039679448391691E-02;5.089463464908448E-02;7.846536198430278E-02;-8.249672719124765E-01;-4.039679448391691E-02;
1.135635635635636E+08;5.038475644984678E-02;7.699401833750616E-02;-8.246020782724786E-01;-3.813358059825917E-02;5.038475644984678E-02;7.699401833750616E-02;-8.246020782724786E-01;-3.813358059825917E-02;
1.138138138138138E+08;4.999137135426623E-02;7.552260958041916E-02;-8.241538516258441E-01;-3.580560419688834E-02;4.999137135426623E-02;7.552260958041916E-02;-8.241538516258441E-01;-3.580560419688834E-02;
1.140640640640641E+08;4.969591406079580E-02;7.401758903068811E-02;-8.236747854202032E-01;-3.351563917168620E-02;4.969591406079580E-02;7.401758903068811E-02;-8.236747854202032E-01;-3.351563917168620E-02;
1.143143143143143E+08;4.947218456715930E-02;7.247289207547597E-02;-8.232197349344132E-01;-3.116998881196775E-02;4.947218456715930E-02;7.247289207547597E-02;-8.232197349344132E-01;-3.116998881196775E-02;
1.145645645645646E+08;4.933522765234340E-02;7.088006388682838E-02;-8.227703804461167E-01;-2.873906929777046E-02;4.933522765234340E-02;7.088006388682838E-02;-8.227703804461167E-01;-2.873906929777046E-02;
1.148148148148148E+08;4.900774881763230E-02;6.912880758559721E-02;-8.224448650908515E-01;-2.652952338460517E-02;4.900774881763230E-02;6.912880758559721E-02;-8.224448650908515E-01;-2.652952338460517E-02;
1.150650650650651E+08;4.912661620782016E-02;6.765598671620361E-02;-8.213655249359965E-01;-2.354993160179697E-02;4.912661620782016E-02;6.765598671620361E-02;-8.213655249359965E-01;-2.354993160179697E-02;
1.153153153153153E+08;4.914173150332299E-02;6.608742326844307E-02;-8.206038984411785E-01;-2.096296543920344E-02;4.914173150332299E-02;6.608742326844307E-02;-8.206038984411785E-01;-2.096296543920344E-02;
1.155655655655656E+08;4.921127898900503E-02;6.456489728905915E-02;-8.200059708394782E-01;-1.820907088681704E-02;4.921127898900503E-02;6.456489728905915E-02;-8.200059708394782E-01;-1.820907088681704E-02;
1.158158158158158E+08;4.947571481236841E-02;6.311475091075182E-02;-8.191653950108978E-01;-1.536795124292720E-02;4.947571481236841E-02;6.311475091075182E-02;-8.191653950108978E-01;-1.536795124292720E-02;
1.160660660660661E+08;5.045750190137160E-02;6.174992429788278E-02;-8.181714876605278E-01;-1.267220912819774E-02;5.045750190137160E-02;6.174992429788278E-02;-8.181714876605278E-01;-1.267220912819774E-02;
1.163163163163163E+08;5.111014015858176E-02;6.024147977877568E-02;-8.164135585641852E-01;-9.948298653198597E-03;5.111014015858176E-02;6.024147977877568E-02;-8.164135585641852E-01;-9.948298653198597E-03;
1.165665665665666E+08;5.197863660779134E-02;5.860714727190843E-02;-8.155539663072348E-01;-7.180092680300873E-03;5.197863660779134E-02;5.860714727190843E-02;-8.155539663072348E-01;-7.180092680300873E-03;
1.168168168168168E+08;5.310771067118498E-02;5.680871494070968E-02;-8.140787224634009E-01;-4.699614587509971E-03;5.310771067118498E-02;5.680871494070968E-02;-8.140787224634009E-01;-4.699614587509971E-03;
1.170670670670671E+08;5.440689856592525E-02;5.476917111679232E-02;-8.126618323117594E-01;-2.571084432921509E-03;5.440689856592525E-02;5.476917111679232E-02;-8.126618323117594E-01;-2.571084432921509E-03;
1.173173173173173E+08;5.579743289391902E-02;5.244808811182963E-02;-8.115323422070772E-01;-5.619081581684504E-04;5.579743289391902E-02;5.244808811182963E-02;-8.115323422070772E-01;-5.619081581684504E-04;
1.175675675675676E+08;5.710120840091101E-02;4.986703210456057E-02;-8.107066055235203E-01;1.364159405666260E-03;5.710120840091101E-02;4.986703210456057E-02;-8.107066055235203E-01;1.364159405666260E-03;
1.178178178178178E+08;5.828560193106549E-02;4.710047189623634E-02;-8.101914772202177E-01;3.422906923303554E-03;5.828560193106549E-02;4.710047189623634E-02;-8.101914772202177E-01;3.422906923303554E-03;
1.180680680680681E+08;5.930125676727413E-02;4.421234513837891E-02;-8.099460295669992E-01;5.736850010287435E-03;5.930125676727413E-02;4.421234513837891E-02;-8.099460295669992E-01;5.736850010287435E-03;
1.183183183183183E+08;6.015958519761350E-02;4.134006927245056E-02;-8.097708276784975E-01;8.320041787564752E-03;6.015958519761350E-02;4.134006927245056E-02;-8.097708276784975E-01;8.320041787564752E-03;
1.185685685685686E+08;6.089272020050939E-02;3.852746614147416E-02;-8.097091547256881E-01;1.125519857016959E-02;6.089272020050939E-02;3.852746614147416E-02;-8.097091547256881E-01;1.125519857016959E-02;
1.188188188188188E+08;6.136058465843464E-02;3.581062103500960E-02;-8.097199965379416E-01;1.455804915616790E-02;6.136058465843464E-02;3.581062103500960E-02;-8.097199965379416E-01;1.455804915616790E-02;
1.190690690690691E+08;6.223964253472802E-02;3.320170221991671E-02;-8.091644561109317E-01;1.820456488177159E-02;6.223964253472802E-02;3.320170221991671E-02;-8.091644561109317E-01;1.820456488177159E-02;
1.193193193193193E+08;6.295907131618321E-02;3.069343792693634E-02;-8.086144177654547E-01;2.214737557034366E-02;6.295907131618321E-02;3.069343792693634E-02;-8.086144177654547E-01;2.214737557034366E-02;
1.195695695695696E+08;6.374378793105753E-02;2.834998877558219E-02;-8.077653464240635E-01;2.626154997997559E-02;6.374378793105753E-02;2.834998877558219E-02;-8.077653464240635E-01;2.626154997997559E-02;
1.198198198198198E+08;6.468930520805198E-02;2.612941064895086E-02;-8.063689494372815E-01;3.036477803437151E-02;6.468930520805198E-02;2.612941064895086E-02;-8.063689494372815E-01;3.036477803437151E-02;
1.200700700700701E+08;6.592449395425298E-02;2.396481428518543E-02;-8.048518436272986E-01;3.422255796125540E-02;6.592449395425298E-02;2.396481428518543E-02;-8.048518436272986E-01;3.422255796125540E-02;
1.203203203203203E+08;6.746784943592052E-02;2.162604579960963E-02;-8.034478117598950E-01;3.781404689117646E-02;6.746784943592052E-02;2.162604579960963E-02;-8.034478117598950E-01;3.781404689117646E-02;
1.205705705705706E+08;6.895343106897953E-02;1.903993235356231E-02;-8.022375634122273E-01;4.155021379308250E-02;6.895343106897953E-02;1.903993235356231E-02;-8.022375634122273E-01;4.155021379308250E-02;
1.208208208208208E+08;7.042699314578241E-02;1.643784733429687E-02;-8.010049292773268E-01;4.570316511550430E-02;7.042699314578241E-02;1.643784733429687E-02;-8.010049292773268E-01;4.570316511550430E-02;
1.210710710710711E+08;7.194199035762329E-02;1.382430156894558E-02;-7.994570288973792E-01;5.002226179707531E-02;7.194199035762329E-02;1.382430156894558E-02;-7.994570288973792E-01;5.002226179707531E-02;
1.213213213213213E+08;7.369465340449535E-02;1.091919548162186E-02;-7.978447429409893E-01;5.442454003779935E-02;7.369465340449535E-02;1.091919548162186E-02;-7.978447429409893E-01;5.442454003779935E-02;
1.215715715715716E+08;7.511072705145644E-02;8.582341182521406E-03;-7.959427078683096E-01;5.884553143016059E-02;7.511072705145644E-02;8.582341182521406E-03;-7.959427078683096E-01;5.884553143016059E-02;
1.218218218218218E+08;7.681293842975816E-02;5.977095209787738E-03;-7.937827539166343E-01;6.329550514410305E-02;7.681293842975816E-02;5.977095209787738E-03;-7.937827539166343E-01;6.329550514410305E-02;
1.220720720720721E+08;7.866093907082516E-02;3.373090503685707E-03;-7.915353672285274E-01;6.779799616364017E-02;7.866093907082516E-02;3.373090503685707E-03;-7.915353672285274E-01;6.779799616364017E-02;
1.223223223223223E+08;8.064833673025523E-02;7.083525983855865E-04;-7.890599962797462E-01;7.221650849376739E-02;8.064833673025523E-02;7.083525983855865E-04;-7.890599962797462E-01;7.221650849376739E-02;
1.225725725725726E+08;8.257439095834841E-02;-2.088878110312682E-03;-7.866694174671400E-01;7.652968025680387E-02;8.257439095834841E-02;-2.088878110312682E-03;-7.866694174671400E-01;7.652968025680387E-02;
1.228228228228228E+08;8.497549765025245E-02;-4.978242504165985E-03;-7.838428852273094E-01;8.086735066938110E-02;8.497549765025245E-02;-4.978242504165985E-03;-7.838428852273094E-01;8.086735066938110E-02;
1.230730730730731E+08;8.726451329323508E-02;-7.987976669374766E-03;-7.811360637016624E-01;8.520887888548276E-02;8.726451329323508E-02;-7.987976669374766E-03;-7.811360637016624E-01;8.520887888548276E-02;
1.233233233233233E+08;8.960771733704916E-02;-1.111227450938992E-02;-7.783915887538940E-01;8.954984670239161E-02;8.960771733704916E-02;-1.111227450938992E-02;-7.783915887538940E-01;8.954984670239161E-02;
1.235735735735736E+08;9.198997912612186E-02;-1.437244063336450E-02;-7.756798734216523E-01;9.400378223292026E-02;9.198997912612186E-02;-1.437244063336450E-02;-7.756798734216523E-01;9.400378223292026E-02;
1.238238238238238E+08;9.438852148033604E-02;-1.775332354846043E-02;-7.728507486750802E-01;9.858610944681746E-02;9.438852148033604E-02;-1.775332354846043E-02;-7.728507486750802E-01;9.858610944681746E-02;
1.240740740740741E+08;9.679491305637401E-02;-2.122005973955092E-02;-7.698216754994782E-01;1.032789432583579E-01;9.679491305637401E-02;-2.122005973955092E-02;-7.698216754994782E-01;1.032789432583579E-01;
1.243243243243243E+08;9.917581577614389E-02;-2.481904955398384E-02;-7.666465174608805E-01;1.080696798074861E-01;9.917581577614389E-02;-2.481904955398384E-02;-7.666465174608805E-01;1.080696798074861E-01;
1.245745745745746E+08;1.015026996847965E-01;-2.846381794054846E-02;-7.631441669087623E-01;1.129453335761603E-01;1.015026996847965E-01;-2.846381794054846E-02;-7.631441669087623E-01;1.129453335761603E-01;
1.248248248248248E+08;1.038210996404269E-01;-3.212058311440398E-02;-7.594942703121612E-01;1.177083143229904E-01;1.038210996404269E-01;-3.212058311440398E-02;-7.594942703121612E-01;1.177083143229904E-01;
1.250750750750751E+08;1.061652616532926E-01;-3.583898259370404E-02;-7.556562218538118E-01;1.227557040569564E-01;1.061652616532926E-01;-3.583898259370404E-02;-7.556562218538118E-01;1.227557040569564E-01;
1.253253253253253E+08;1.085825715879089E-01;-3.955204714518373E-02;-7.519224258319983E-01;1.282525566417190E-01;1.085825715879089E-01;-3.955204714518373E-02;-7.519224258319983E-01;1.282525566417190E-01;
1.255755755755756E+08;1.111269182123605E-01;-4.341882106190212E-02;-7.478842074989057E-01;1.336047940816424E-01;1.111269182123605E-01;-4.341882106190212E-02;-7.478842074989057E-01;1.336047940816424E-01;
1.258258258258258E+08;1.135667250807142E-01;-4.737914835375671E-02;-7.438016765491496E-01;1.389162197390784E-01;1.135667250807142E-01;-4.737914835375671E-02;-7.438016765491496E-01;1.389162197390784E-01;
1.260760760760761E+08;1.160484679297006E-01;-5.142854602728615E-02;-7.397319790039749E-01;1.440788557604275E-01;1.160484679297006E-01;-5.142854602728615E-02;-7.397319790039749E-01;1.440788557604275E-01;
1.263263263263263E+08;1.184944174505941E-01;-5.559808943972806E-02;-7.356060955833963E-01;1.493450399301500E-01;1.184944174505941E-01;-5.559808943972806E-02;-7.356060955833963E-01;1.493450399301500E-01;
1.265765765765766E+08;1.205455936612717E-01;-5.985249383093161E-02;-7.315795038234469E-01;1.545262403160935E-01;1.205455936612717E-01;-5.985249383093161E-02;-7.315795038234469E-01;1.545262403160935E-01;
1.268268268268268E+08;1.232564501958184E-01;-6.420654329367782E-02;-7.269534099478350E-01;1.599831048122818E-01;1.232564501958184E-01;-6.420654329367782E-02;-7.269534099478350E-01;1.599831048122818E-01;
1.270770770770771E+08;1.255453445782868E-01;-6.862257521643929E-02;-7.222951453063632E-01;1.653436457854369E-01;1.255453445782868E-01;-6.862257521643929E-02;-7.222951453063632E-01;1.653436457854369E-01;
1.273273273273273E+08;1.278155488911057E-01;-7.308984905665873E-02;-7.173126123362360E-01;1.705418867249229E-01;1.278155488911057E-01;-7.308984905665873E-02;-7.173126123362360E-01;1.705418867249229E-01;
1.275775775775776E+08;1.300489060117667E-01;-7.760620349745311E-02;-7.122925086685574E-01;1.756171809778826E-01;1.300489060117667E-01;-7.760620349745311E-02;-7.122925086685574E-01;1.756171809778826E-01;
1.278278278278278E+08;1.322282319879972E-01;-8.215801847049546E-02;-7.071141977304404E-01;1.804667053338005E-01;1.322282319879972E-01;-8.215801847049546E-02;-7.071141977304404E-01;1.804667053338005E-01;
1.280780780780781E+08;1.344502820621254E-01;-8.674661706286688E-02;-7.019813128527396E-01;1.853724233684230E-01;1.344502820621254E-01;-8.674661706286688E-02;-7.019813128527396E-01;1.853724233684230E-01;
1.283283283283283E+08;1.366121953390809E-01;-9.142066615729101E-02;-6.967908446419701E-01;1.903475809846889E-01;1.366121953390809E-01;-9.142066615729101E-02;-6.967908446419701E-01;1.903475809846889E-01;
1.285785785785786E+08;1.387705451508644E-01;-9.626285005535624E-02;-6.912787370362544E-01;1.955001840978283E-01;1.387705451508644E-01;-9.626285005535624E-02;-6.912787370362544E-01;1.955001840978283E-01;
1.288288288288288E+08;1.407459898295771E-01;-1.012375954949429E-01;-6.853448079926475E-01;2.004732344053207E-01;1.407459898295771E-01;-1.012375954949429E-01;-6.853448079926475E-01;2.004732344053207E-01;
1.290790790790791E+08;1.425772665544952E-01;-1.064997418070436E-01;-6.791843834030232E-01;2.052402293076311E-01;1.425772665544952E-01;-1.064997418070436E-01;-6.791843834030232E-01;2.052402293076311E-01;
1.293293293293293E+08;1.441441846592853E-01;-1.111352090315152E-01;-6.728894770185642E-01;2.097982400410054E-01;1.441441846592853E-01;-1.111352090315152E-01;-6.728894770185642E-01;2.097982400410054E-01;
1.295795795795796E+08;1.457412294940785E-01;-1.159783885322108E-01;-6.664845456968316E-01;2.140190417509874E-01;1.457412294940785E-01;-1.159783885322108E-01;-6.664845456968316E-01;2.140190417509874E-01;
1.298298298298298E+08;1.473384408548938E-01;-1.207752060359821E-01;-6.602221231222576E-01;2.181693885126891E-01;1.473384408548938E-01;-1.207752060359821E-01;-6.602221231222576E-01;2.181693885126891E-01;
1.300800800800801E+08;1.489208447855737E-01;-1.255977456444098E-01;-6.539340658222302E-01;2.221571787889897E-01;1.489208447855737E-01;-1.255977456444098E-01;-6.539340658222302E-01;2.221571787889897E-01;
1.303303303303303E+08;1.501725924603452E-01;-1.299768728439776E-01;-6.483584988557497E-01;2.265234976268887E-01;1.501725924603452E-01;-1.299768728439776E-01;-6.483584988557497E-01;2.265234976268887E-01;
1.305805805805806E+08;1.521137500528081E-01;-1.353664926070470E-01;-6.413913919402561E-01;2.308123221141997E-01;1.521137500528081E-01;-1.353664926070470E-01;-6.413913919402561E-01;2.308123221141997E-01;
1.308308308308308E+08;1.535876304359227E-01;-1.403327071301350E-01;-6.347297023749000E-01;2.354711370779506E-01;1.535876304359227E-01;-1.403327071301350E-01;-6.347297023749000E-01;2.354711370779506E-01;
1.310810810810811E+08;1.549855654948498E-01;-1.453641804794581E-01;-6.275717506394198E-01;2.402964744720592E-01;1.549855654948498E-01;-1.453641804794581E-01;-6.275717506394198E-01;2.402964744720592E-01;
1.313313313313313E+08;1.562949803117352E-01;-1.504678594766364E-01;-6.197278509914728E-01;2.451833539578256E-01;1.562949803117352E-01;-1.504678594766364E-01;-6.197278509914728E-01;2.451833539578256E-01;
1.315815815815816E+08;1.574488334016332E-01;-1.556025137968210E-01;-6.111623032314889E-01;2.498805709064037E-01;1.574488334016332E-01;-1.556025137968210E-01;-6.111623032314889E-01;2.498805709064037E-01;
1.318318318318318E+08;1.585067081130730E-01;-1.607800136001590E-01;-6.021041194582322E-01;2.541740851147861E-01;1.585067081130730E-01;-1.607800136001590E-01;-6.021041194582322E-01;2.541740851147861E-01;
1.320820820820821E+08;1.594824367521668E-01;-1.658623414185359E-01;-5.923201356858036E-01;2.577503486054923E-01;1.594824367521668E-01;-1.658623414185359E-01;-5.923201356858036E-01;2.577503486054923E-01;
1.323323323323323E+08;1.603985311006704E-01;-1.710072454772353E-01;-5.826561891470293E-01;2.613428461636852E-01;1.603985311006704E-01;-1.710072454772353E-01;-5.826561891470293E-01;2.613428461636852E-01;
1.325825825825826E+08;1.612268039591815E-01;-1.762092900180469E-01;-5.723792297683287E-01;2.641489486360651E-01;1.612268039591815E-01;-1.762092900180469E-01;-5.723792297683287E-01;2.641489486360651E-01;
1.328328328328328E+08;1.619264695416032E-01;-1.815852720734063E-01;-5.617191997557327E-01;2.662468430559021E-01;1.619264695416032E-01;-1.815852720734063E-01;-5.617191997557327E-01;2.662468430559021E-01;
1.330830830830831E+08;1.623340027994453E-01;-1.871051808310573E-01;-5.511033818174458E-01;2.675620457113376E-01;1.623340027994453E-01;-1.871051808310573E-01;-5.511033818174458E-01;2.675620457113376E-01;
1.333333333333333E+08;1.623397008747548E-01;-1.925875022529012E-01;-5.406494056725789E-01;2.681763664618457E-01;1.623397008747548E-01;-1.925875022529012E-01;-5.406494056725789E-01;2.681763664618457E-01;
1.335835835835836E+08;1.619076309382363E-01;-1.979723317434558E-01;-5.306120298627661E-01;2.682284065572597E-01;1.619076309382363E-01;-1.979723317434558E-01;-5.306120298627661E-01;2.682284065572597E-01;
1.338338338338338E+08;1.611245763279729E-01;-2.030342272839445E-01;-5.210305615160221E-01;2.679547071621757E-01;1.611245763279729E-01;-2.030342272839445E-01;-5.210305615160221E-01;2.679547071621757E-01;
1.340840840840841E+08;1.600671493260765E-01;-2.076805032425399E-01;-5.118919156515844E-01;2.676583908786030E-01;1.600671493260765E-01;-2.076805032425399E-01;-5.118919156515844E-01;2.676583908786030E-01;
1.343343343343343E+08;1.589792216083037E-01;-2.105387269509016E-01;-5.040251932729009E-01;2.691283947649108E-01;1.589792216083037E-01;-2.105387269509016E-01;-5.040251932729009E-01;2.691283947649108E-01;
1.345845845845846E+08;1.577297465220314E-01;-2.154856736775325E-01;-4.940587353670379E-01;2.676115248785942E-01;1.577297465220314E-01;-2.154856736775325E-01;-4.940587353670379E-01;2.676115248785942E-01;
1.348348348348348E+08;1.568690434369272E-01;-2.186462304990578E-01;-4.850174111611645E-01;2.675836730867336E-01;1.568690434369272E-01;-2.186462304990578E-01;-4.850174111611645E-01;2.675836730867336E-01;
1.350850850850851E+08;1.564628014840030E-01;-2.215754926514174E-01;-4.761842667305656E-01;2.673753281424383E-01;1.564628014840030E-01;-2.215754926514174E-01;-4.761842667305656E-01;2.673753281424383E-01;
1.353353353353353E+08;1.565207434470460E-01;-2.244562188876470E-01;-4.674717959366886E-01;2.672702275909263E-01;1.565207434470460E-01;-2.244562188876470E-01;-4.674717959366886E-01;2.672702275909263E-01;
1.355855855855856E+08;1.570848768698883E-01;-2.273485682490512E-01;-4.587476345641870E-01;2.673319475619069E-01;1.570848768698883E-01;-2.273485682490512E-01;-4.587476345641870E-01;2.673319475619069E-01;
1.358358358358358E+08;1.577509385240047E-01;-2.306934499747056E-01;-4.499110886042342E-01;2.675639802571799E-01;1.577509385240047E-01;-2.306934499747056E-01;-4.499110886042342E-01;2.675639802571799E-01;
1.360860860860861E+08;1.584875606751950E-01;-2.343230911377234E-01;-4.409134297786174E-01;2.680453083737901E-01;1.584875606751950E-01;-2.343230911377234E-01;-4.409134297786174E-01;2.680453083737901E-01;
1.363363363363363E+08;1.592422438574878E-01;-2.383006862442926E-01;-4.315692156298690E-01;2.686443973029314E-01;1.592422438574878E-01;-2.383006862442926E-01;-4.315692156298690E-01;2.686443973029314E-01;
1.365865865865866E+08;1.599074142974692E-01;-2.426667459285545E-01;-4.219139459758792E-01;2.693521135477853E-01;1.599074142974692E-01;-2.426667459285545E-01;-4.219139459758792E-01;2.693521135477853E-01;
1.368368368368368E+08;1.603148355163335E-01;-2.481633404722463E-01;-4.119405741110057E-01;2.700765648282074E-01;1.603148355163335E-01;-2.481633404722463E-01;-4.119405741110057E-01;2.700765648282074E-01;
1.370870870870871E+08;1.604645383043325E-01;-2.524450751135163E-01;-4.015405420195976E-01;2.707456390433965E-01;1.604645383043325E-01;-2.524450751135163E-01;-4.015405420195976E-01;2.707456390433965E-01;
1.373373373373373E+08;1.601115683619890E-01;-2.576889251103531E-01;-3.907374579144990E-01;2.712213080495876E-01;1.601115683619890E-01;-2.576889251103531E-01;-3.907374579144990E-01;2.712213080495876E-01;
1.375875875875876E+08;1.592250100512949E-01;-2.630716677997517E-01;-3.795507234948156E-01;2.714979080578412E-01;1.592250100512949E-01;-2.630716677997517E-01;-3.795507234948156E-01;2.714979080578412E-01;
1.378378378378378E+08;1.577468048015206E-01;-2.683922382500523E-01;-3.681088683145910E-01;2.713822526892324E-01;1.577468048015206E-01;-2.683922382500523E-01;-3.681088683145910E-01;2.713822526892324E-01;
1.380880880880881E+08;1.562363115550698E-01;-2.732063148029399E-01;-3.555435997808258E-01;2.722155277147786E-01;1.562363115550698E-01;-2.732063148029399E-01;-3.555435997808258E-01;2.722155277147786E-01;
1.383383383383383E+08;1.532259453399494E-01;-2.782480098573568E-01;-3.451516390233154E-01;2.704550297683086E-01;1.532259453399494E-01;-2.782480098573568E-01;-3.451516390233154E-01;2.704550297683086E-01;
1.385885885885886E+08;1.498109407881933E-01;-2.828096822148196E-01;-3.338764574180036E-01;2.696854485738510E-01;1.498109407881933E-01;-2.828096822148196E-01;-3.338764574180036E-01;2.696854485738510E-01;
1.388388388388388E+08;1.465057678946379E-01;-2.867374801119681E-01;-3.224709335044896E-01;2.690171342536186E-01;1.465057678946379E-01;-2.867374801119681E-01;-3.224709335044896E-01;2.690171342536186E-01;
1.390890890890891E+08;1.430224256872469E-01;-2.901629273138144E-01;-3.110259590545885E-01;2.684764733602574E-01;1.430224256872469E-01;-2.901629273138144E-01;-3.110259590545885E-01;2.684764733602574E-01;
1.393393393393393E+08;1.393657476227687E-01;-2.931977485169304E-01;-2.993306384162800E-01;2.680333459860823E-01;1.393657476227687E-01;-2.931977485169304E-01;-2.993306384162800E-01;2.680333459860823E-01;
1.395895895895896E+08;1.355084362674382E-01;-2.957798884285348E-01;-2.874949583917366E-01;2.676092129646836E-01;1.355084362674382E-01;-2.957798884285348E-01;-2.874949583917366E-01;2.676092129646836E-01;
1.398398398398398E+08;1.315613515023530E-01;-2.977784643759333E-01;-2.765764874821848E-01;2.656036809515368E-01;1.315613515023530E-01;-2.977784643759333E-01;-2.765764874821848E-01;2.656036809515368E-01;
1.400900900900901E+08;1.275952592763618E-01;-2.992168715528073E-01;-2.627965826163643E-01;2.673629007702632E-01;1.275952592763618E-01;-2.992168715528073E-01;-2.627965826163643E-01;2.673629007702632E-01;
1.403403403403403E+08;1.238644682268997E-01;-3.000618983383659E-01;-2.497720505521754E-01;2.675286174644663E-01;1.238644682268997E-01;-3.000618983383659E-01;-2.497720505521754E-01;2.675286174644663E-01;
1.405905905905906E+08;1.204669177700319E-01;-3.005186424420251E-01;-2.361876238394493E-01;2.677007357344336E-01;1.204669177700319E-01;-3.005186424420251E-01;-2.361876238394493E-01;2.677007357344336E-01;
