# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.763763763763764E+08;-1.093365286146497E-01;-7.204791322303604E-01;2.784635280378364E-03;2.777181663253483E-03;-1.093365286146497E-01;-7.204791322303604E-01;2.784635280378364E-03;2.777181663253483E-03;
1.766266266266266E+08;-1.100721689153490E-01;-7.251972174210033E-01;2.686481934169168E-03;2.762445260515047E-03;-1.100721689153490E-01;-7.251972174210033E-01;2.686481934169168E-03;2.762445260515047E-03;
1.768768768768769E+08;-1.108961207164857E-01;-7.298502357966350E-01;2.632873379986400E-03;2.703070299034093E-03;-1.108961207164857E-01;-7.298502357966350E-01;2.632873379986400E-03;2.703070299034093E-03;
1.771271271271271E+08;-1.121324354780293E-01;-7.340077079077508E-01;2.541586478694240E-03;2.632398010304129E-03;-1.121324354780293E-01;-7.340077079077508E-01;2.541586478694240E-03;2.632398010304129E-03;
1.773773773773774E+08;-1.132178542024986E-01;-7.379123835528260E-01;2.442384234227229E-03;2.614096764770203E-03;-1.132178542024986E-01;-7.379123835528260E-01;2.442384234227229E-03;2.614096764770203E-03;
1.776276276276276E+08;-1.145223101867292E-01;-7.414321186280494E-01;2.380571483182846E-03;2.581642042837881E-03;-1.145223101867292E-01;-7.414321186280494E-01;2.380571483182846E-03;2.581642042837881E-03;
1.778778778778779E+08;-1.159322865625312E-01;-7.446275262399294E-01;2.286534750147843E-03;2.537684642581599E-03;-1.159322865625312E-01;-7.446275262399294E-01;2.286534750147843E-03;2.537684642581599E-03;
1.781281281281281E+08;-1.172755235115967E-01;-7.473917948533370E-01;2.236127218286948E-03;2.547312278326728E-03;-1.172755235115967E-01;-7.473917948533370E-01;2.236127218286948E-03;2.547312278326728E-03;
1.783783783783784E+08;-1.184415371948094E-01;-7.501547041171486E-01;2.138342687968248E-03;2.506170089964554E-03;-1.184415371948094E-01;-7.501547041171486E-01;2.138342687968248E-03;2.506170089964554E-03;
1.786286286286286E+08;-1.197291440329037E-01;-7.529283171953556E-01;2.039603738833154E-03;2.482598402201780E-03;-1.197291440329037E-01;-7.529283171953556E-01;2.039603738833154E-03;2.482598402201780E-03;
1.788788788788789E+08;-1.207524022401723E-01;-7.552800774573752E-01;1.944117157582029E-03;2.481151280151547E-03;-1.207524022401723E-01;-7.552800774573752E-01;1.944117157582029E-03;2.481151280151547E-03;
1.791291291291291E+08;-1.221353644437576E-01;-7.574654043852410E-01;1.901707528947844E-03;2.455201371850184E-03;-1.221353644437576E-01;-7.574654043852410E-01;1.901707528947844E-03;2.455201371850184E-03;
1.793793793793794E+08;-1.231457419318090E-01;-7.596261525301026E-01;1.832668328153415E-03;2.432822930943598E-03;-1.231457419318090E-01;-7.596261525301026E-01;1.832668328153415E-03;2.432822930943598E-03;
1.796296296296296E+08;-1.242134362422397E-01;-7.612647854242111E-01;1.785266985670564E-03;2.476580098584642E-03;-1.242134362422397E-01;-7.612647854242111E-01;1.785266985670564E-03;2.476580098584642E-03;
1.798798798798799E+08;-1.255102487405789E-01;-7.634343789081939E-01;1.680237159994728E-03;2.428683780354432E-03;-1.255102487405789E-01;-7.634343789081939E-01;1.680237159994728E-03;2.428683780354432E-03;
1.801301301301301E+08;-1.263466757614951E-01;-7.652539984695101E-01;1.660871162081888E-03;2.441556572862557E-03;-1.263466757614951E-01;-7.652539984695101E-01;1.660871162081888E-03;2.441556572862557E-03;
1.803803803803804E+08;-1.269945792790833E-01;-7.670397967127108E-01;1.602988453264745E-03;2.435668751528603E-03;-1.269945792790833E-01;-7.670397967127108E-01;1.602988453264745E-03;2.435668751528603E-03;
1.806306306306306E+08;-1.274935553969815E-01;-7.687713493555813E-01;1.509351304936481E-03;2.439776431300820E-03;-1.274935553969815E-01;-7.687713493555813E-01;1.509351304936481E-03;2.439776431300820E-03;
1.808808808808809E+08;-1.281187001391418E-01;-7.701184192350851E-01;1.479398692025527E-03;2.452540074450788E-03;-1.281187001391418E-01;-7.701184192350851E-01;1.479398692025527E-03;2.452540074450788E-03;
1.811311311311311E+08;-1.286451935369094E-01;-7.714026438945815E-01;1.426702426303130E-03;2.458640543819267E-03;-1.286451935369094E-01;-7.714026438945815E-01;1.426702426303130E-03;2.458640543819267E-03;
1.813813813813814E+08;-1.291463814772930E-01;-7.726946487963630E-01;1.373341345714533E-03;2.432288104435977E-03;-1.291463814772930E-01;-7.726946487963630E-01;1.373341345714533E-03;2.432288104435977E-03;
1.816316316316316E+08;-1.292935653532351E-01;-7.737622172434597E-01;1.337745420681534E-03;2.464339293781955E-03;-1.292935653532351E-01;-7.737622172434597E-01;1.337745420681534E-03;2.464339293781955E-03;
1.818818818818819E+08;-1.296623271772362E-01;-7.749405102352979E-01;1.281961166798451E-03;2.494234014731157E-03;-1.296623271772362E-01;-7.749405102352979E-01;1.281961166798451E-03;2.494234014731157E-03;
1.821321321321321E+08;-1.296972809730303E-01;-7.759080476490151E-01;1.226784683045616E-03;2.499059142402974E-03;-1.296972809730303E-01;-7.759080476490151E-01;1.226784683045616E-03;2.499059142402974E-03;
1.823823823823824E+08;-1.300452453444453E-01;-7.770475667679158E-01;1.166790263535620E-03;2.477690438963217E-03;-1.300452453444453E-01;-7.770475667679158E-01;1.166790263535620E-03;2.477690438963217E-03;
1.826326326326326E+08;-1.303693041929261E-01;-7.778269731069610E-01;1.135808293345014E-03;2.510558213710835E-03;-1.303693041929261E-01;-7.778269731069610E-01;1.135808293345014E-03;2.510558213710835E-03;
1.828828828828829E+08;-1.303747873111770E-01;-7.787253043316380E-01;1.132695253178927E-03;2.552083804209320E-03;-1.303747873111770E-01;-7.787253043316380E-01;1.132695253178927E-03;2.552083804209320E-03;
1.831331331331331E+08;-1.304856846804328E-01;-7.794846344599377E-01;1.087119705738029E-03;2.565966190510507E-03;-1.304856846804328E-01;-7.794846344599377E-01;1.087119705738029E-03;2.565966190510507E-03;
1.833833833833834E+08;-1.304140705251189E-01;-7.800279805752165E-01;1.021516724889976E-03;2.571132451699643E-03;-1.304140705251189E-01;-7.800279805752165E-01;1.021516724889976E-03;2.571132451699643E-03;
1.836336336336336E+08;-1.303062812446200E-01;-7.807510782629358E-01;1.003672058474201E-03;2.597752500311178E-03;-1.303062812446200E-01;-7.807510782629358E-01;1.003672058474201E-03;2.597752500311178E-03;
1.838838838838839E+08;-1.299869511076797E-01;-7.812958467142668E-01;9.703582026732903E-04;2.623042455955008E-03;-1.299869511076797E-01;-7.812958467142668E-01;9.703582026732903E-04;2.623042455955008E-03;
1.841341341341341E+08;-1.296351314436803E-01;-7.819559427406730E-01;9.706831420479052E-04;2.633591269200939E-03;-1.296351314436803E-01;-7.819559427406730E-01;9.706831420479052E-04;2.633591269200939E-03;
1.843843843843844E+08;-1.291700269654989E-01;-7.824015481932597E-01;9.770276147121611E-04;2.671712774839363E-03;-1.291700269654989E-01;-7.824015481932597E-01;9.770276147121611E-04;2.671712774839363E-03;
1.846346346346346E+08;-1.286724953670570E-01;-7.830400700105159E-01;9.152038518960119E-04;2.756379151659628E-03;-1.286724953670570E-01;-7.830400700105159E-01;9.152038518960119E-04;2.756379151659628E-03;
1.848848848848849E+08;-1.280590966574438E-01;-7.837561945988653E-01;9.443147445058630E-04;2.725883290801861E-03;-1.280590966574438E-01;-7.837561945988653E-01;9.443147445058630E-04;2.725883290801861E-03;
1.851351351351351E+08;-1.273694912512989E-01;-7.844254762344044E-01;9.229727017166191E-04;2.740856387116284E-03;-1.273694912512989E-01;-7.844254762344044E-01;9.229727017166191E-04;2.740856387116284E-03;
1.853853853853854E+08;-1.266177281660071E-01;-7.853835004296831E-01;9.475075833487691E-04;2.774054245317414E-03;-1.266177281660071E-01;-7.853835004296831E-01;9.475075833487691E-04;2.774054245317414E-03;
1.856356356356356E+08;-1.260868682325381E-01;-7.864253043691928E-01;9.378881919817823E-04;2.781679414447956E-03;-1.260868682325381E-01;-7.864253043691928E-01;9.378881919817823E-04;2.781679414447956E-03;
1.858858858858859E+08;-1.254078593976393E-01;-7.876647181893638E-01;9.390156405092898E-04;2.834476014198804E-03;-1.254078593976393E-01;-7.876647181893638E-01;9.390156405092898E-04;2.834476014198804E-03;
1.861361361361361E+08;-1.251648719668811E-01;-7.889637264008994E-01;9.781306723339164E-04;2.837456989670465E-03;-1.251648719668811E-01;-7.889637264008994E-01;9.781306723339164E-04;2.837456989670465E-03;
1.863863863863864E+08;-1.247918750194287E-01;-7.903639603916763E-01;9.872241913684986E-04;2.854817422785227E-03;-1.247918750194287E-01;-7.903639603916763E-01;9.872241913684986E-04;2.854817422785227E-03;
1.866366366366366E+08;-1.246938876629078E-01;-7.919153927839944E-01;9.288846282454660E-04;2.829380108718272E-03;-1.246938876629078E-01;-7.919153927839944E-01;9.288846282454660E-04;2.829380108718272E-03;
1.868868868868869E+08;-1.248381289448369E-01;-7.932729702069162E-01;9.655691566771831E-04;2.866927269786333E-03;-1.248381289448369E-01;-7.932729702069162E-01;9.655691566771831E-04;2.866927269786333E-03;
1.871371371371371E+08;-1.249418903453001E-01;-7.946807498470136E-01;9.726526630681472E-04;2.855144766088696E-03;-1.249418903453001E-01;-7.946807498470136E-01;9.726526630681472E-04;2.855144766088696E-03;
1.873873873873874E+08;-1.255966836116524E-01;-7.960508625546018E-01;9.702959673184082E-04;2.855781215880321E-03;-1.255966836116524E-01;-7.960508625546018E-01;9.702959673184082E-04;2.855781215880321E-03;
1.876376376376376E+08;-1.261636383515538E-01;-7.972774968785848E-01;9.952172382434459E-04;2.850431581636328E-03;-1.261636383515538E-01;-7.972774968785848E-01;9.952172382434459E-04;2.850431581636328E-03;
1.878878878878879E+08;-1.269896059046101E-01;-7.980865500516210E-01;9.967008137746613E-04;2.848593658322702E-03;-1.269896059046101E-01;-7.980865500516210E-01;9.967008137746613E-04;2.848593658322702E-03;
1.881381381381381E+08;-1.281330946349288E-01;-7.988482827100492E-01;9.585315909966503E-04;2.862262394844935E-03;-1.281330946349288E-01;-7.988482827100492E-01;9.585315909966503E-04;2.862262394844935E-03;
1.883883883883884E+08;-1.291994386894410E-01;-7.994287977936572E-01;9.284440544851841E-04;2.832918165501001E-03;-1.291994386894410E-01;-7.994287977936572E-01;9.284440544851841E-04;2.832918165501001E-03;
1.886386386386386E+08;-1.300779523981480E-01;-7.996920946232269E-01;9.527368460807522E-04;2.879796196579886E-03;-1.300779523981480E-01;-7.996920946232269E-01;9.527368460807522E-04;2.879796196579886E-03;
1.888888888888889E+08;-1.311633288172688E-01;-7.996084815448671E-01;9.242482893794311E-04;2.847616071900374E-03;-1.311633288172688E-01;-7.996084815448671E-01;9.242482893794311E-04;2.847616071900374E-03;
1.891391391391391E+08;-1.318650426282101E-01;-7.996693863626964E-01;9.004182519026060E-04;2.879389952863336E-03;-1.318650426282101E-01;-7.996693863626964E-01;9.004182519026060E-04;2.879389952863336E-03;
1.893893893893894E+08;-1.327535647259052E-01;-7.994070439347912E-01;9.157627057485261E-04;2.912396049954225E-03;-1.327535647259052E-01;-7.994070439347912E-01;9.157627057485261E-04;2.912396049954225E-03;
1.896396396396396E+08;-1.333356779786840E-01;-7.991058273409346E-01;9.129491069024622E-04;2.952029316578089E-03;-1.333356779786840E-01;-7.991058273409346E-01;9.129491069024622E-04;2.952029316578089E-03;
1.898898898898899E+08;-1.339354708190190E-01;-7.990064551948989E-01;8.936737310344732E-04;3.010495971705956E-03;-1.339354708190190E-01;-7.990064551948989E-01;8.936737310344732E-04;3.010495971705956E-03;
1.901401401401401E+08;-1.341206046525902E-01;-7.987705890816770E-01;8.968084329331997E-04;3.029161014410730E-03;-1.341206046525902E-01;-7.987705890816770E-01;8.968084329331997E-04;3.029161014410730E-03;
1.903903903903904E+08;-1.345890983971509E-01;-7.987649570507254E-01;9.513105231738918E-04;3.050608303948011E-03;-1.345890983971509E-01;-7.987649570507254E-01;9.513105231738918E-04;3.050608303948011E-03;
1.906406406406406E+08;-1.350595648252339E-01;-7.990016791529722E-01;9.505012236629298E-04;3.088605289020730E-03;-1.350595648252339E-01;-7.990016791529722E-01;9.505012236629298E-04;3.088605289020730E-03;
1.908908908908909E+08;-1.358560773176059E-01;-7.991954491916504E-01;9.683981930301820E-04;3.164102115280167E-03;-1.358560773176059E-01;-7.991954491916504E-01;9.683981930301820E-04;3.164102115280167E-03;
1.911411411411411E+08;-1.365417337332839E-01;-7.995134902354530E-01;1.009603785242764E-03;3.222117826956252E-03;-1.365417337332839E-01;-7.995134902354530E-01;1.009603785242764E-03;3.222117826956252E-03;
1.913913913913914E+08;-1.375789401859490E-01;-8.000099404199956E-01;1.014178241123162E-03;3.265335615739349E-03;-1.375789401859490E-01;-8.000099404199956E-01;1.014178241123162E-03;3.265335615739349E-03;
1.916416416416416E+08;-1.390806932665707E-01;-8.004748701356698E-01;1.077869966992067E-03;3.326735567114259E-03;-1.390806932665707E-01;-8.004748701356698E-01;1.077869966992067E-03;3.326735567114259E-03;
1.918918918918919E+08;-1.404783558587179E-01;-8.008120314918387E-01;1.112377795784863E-03;3.356293848599210E-03;-1.404783558587179E-01;-8.008120314918387E-01;1.112377795784863E-03;3.356293848599210E-03;
1.921421421421421E+08;-1.425952683641802E-01;-8.011896638202434E-01;1.180018355653983E-03;3.415445431460241E-03;-1.425952683641802E-01;-8.011896638202434E-01;1.180018355653983E-03;3.415445431460241E-03;
1.923923923923924E+08;-1.446650099516651E-01;-8.016938021472533E-01;1.253222843554280E-03;3.436666118137743E-03;-1.446650099516651E-01;-8.016938021472533E-01;1.253222843554280E-03;3.436666118137743E-03;
1.926426426426426E+08;-1.472299737568224E-01;-8.015847705705362E-01;1.331566303303354E-03;3.501104062245792E-03;-1.472299737568224E-01;-8.015847705705362E-01;1.331566303303354E-03;3.501104062245792E-03;
1.928928928928929E+08;-1.501200792135196E-01;-8.016946018878585E-01;1.401632984428383E-03;3.557738623481587E-03;-1.501200792135196E-01;-8.016946018878585E-01;1.401632984428383E-03;3.557738623481587E-03;
1.931431431431431E+08;-1.532615173288882E-01;-8.017569418359244E-01;1.474032343201098E-03;3.646657147918692E-03;-1.532615173288882E-01;-8.017569418359244E-01;1.474032343201098E-03;3.646657147918692E-03;
1.933933933933934E+08;-1.567398395877368E-01;-8.014840427677480E-01;1.554169406519913E-03;3.671741266508363E-03;-1.567398395877368E-01;-8.014840427677480E-01;1.554169406519913E-03;3.671741266508363E-03;
1.936436436436436E+08;-1.606657212751823E-01;-8.011478320402809E-01;1.666912025472173E-03;3.756731289912807E-03;-1.606657212751823E-01;-8.011478320402809E-01;1.666912025472173E-03;3.756731289912807E-03;
1.938938938938939E+08;-1.651369675321260E-01;-8.003179740302622E-01;1.738904768004424E-03;3.784003426678191E-03;-1.651369675321260E-01;-8.003179740302622E-01;1.738904768004424E-03;3.784003426678191E-03;
1.941441441441441E+08;-1.699249095288809E-01;-7.994518018953046E-01;1.880700653711605E-03;3.806599585419017E-03;-1.699249095288809E-01;-7.994518018953046E-01;1.880700653711605E-03;3.806599585419017E-03;
1.943943943943944E+08;-1.750443402726664E-01;-7.982396078094671E-01;1.971363311015513E-03;3.896876038286385E-03;-1.750443402726664E-01;-7.982396078094671E-01;1.971363311015513E-03;3.896876038286385E-03;
1.946446446446446E+08;-1.807552548080498E-01;-7.966670637895813E-01;2.145033588126260E-03;3.875919811692829E-03;-1.807552548080498E-01;-7.966670637895813E-01;2.145033588126260E-03;3.875919811692829E-03;
1.948948948948949E+08;-1.869983187741052E-01;-7.946780972484174E-01;2.273472626801015E-03;3.974227923830442E-03;-1.869983187741052E-01;-7.946780972484174E-01;2.273472626801015E-03;3.974227923830442E-03;
1.951451451451451E+08;-1.937205453420687E-01;-7.923241409747594E-01;2.433048844997380E-03;4.025559032635866E-03;-1.937205453420687E-01;-7.923241409747594E-01;2.433048844997380E-03;4.025559032635866E-03;
1.953953953953954E+08;-2.010754699521218E-01;-7.893655580508016E-01;2.582162656836483E-03;4.045566763380708E-03;-2.010754699521218E-01;-7.893655580508016E-01;2.582162656836483E-03;4.045566763380708E-03;
1.956456456456456E+08;-2.088877640296979E-01;-7.858792762867175E-01;2.780019448434972E-03;4.070400503732363E-03;-2.088877640296979E-01;-7.858792762867175E-01;2.780019448434972E-03;4.070400503732363E-03;
1.958958958958959E+08;-2.173547487429339E-01;-7.815884708434003E-01;2.979686839316829E-03;4.104132941374601E-03;-2.173547487429339E-01;-7.815884708434003E-01;2.979686839316829E-03;4.104132941374601E-03;
1.961461461461461E+08;-2.263381632041831E-01;-7.766768008669451E-01;3.218584372151424E-03;4.118706926555687E-03;-2.263381632041831E-01;-7.766768008669451E-01;3.218584372151424E-03;4.118706926555687E-03;
1.963963963963964E+08;-2.361040413269160E-01;-7.708034050564038E-01;3.460360894192828E-03;4.101599502571611E-03;-2.361040413269160E-01;-7.708034050564038E-01;3.460360894192828E-03;4.101599502571611E-03;
1.966466466466466E+08;-2.463242221261040E-01;-7.638901661929295E-01;3.739990993552417E-03;4.113130628718566E-03;-2.463242221261040E-01;-7.638901661929295E-01;3.739990993552417E-03;4.113130628718566E-03;
1.968968968968969E+08;-2.570947324065013E-01;-7.558254532257448E-01;3.988043448007168E-03;4.119098783999854E-03;-2.570947324065013E-01;-7.558254532257448E-01;3.988043448007168E-03;4.119098783999854E-03;
1.971471471471471E+08;-2.684272725491089E-01;-7.465134382030547E-01;4.249670195316451E-03;4.096100731854526E-03;-2.684272725491089E-01;-7.465134382030547E-01;4.249670195316451E-03;4.096100731854526E-03;
1.973973973973974E+08;-2.801509067571361E-01;-7.358210499875297E-01;4.544202257360001E-03;4.068803129384666E-03;-2.801509067571361E-01;-7.358210499875297E-01;4.544202257360001E-03;4.068803129384666E-03;
1.976476476476476E+08;-2.921074490941666E-01;-7.234946001282583E-01;4.877894111014629E-03;3.988096989177701E-03;-2.921074490941666E-01;-7.234946001282583E-01;4.877894111014629E-03;3.988096989177701E-03;
1.978978978978979E+08;-3.044897034693702E-01;-7.094884498877924E-01;5.197271546511951E-03;3.899076679688626E-03;-3.044897034693702E-01;-7.094884498877924E-01;5.197271546511951E-03;3.899076679688626E-03;
1.981481481481481E+08;-3.168838776370902E-01;-6.937279562795398E-01;5.600234096321387E-03;3.781770667219121E-03;-3.168838776370902E-01;-6.937279562795398E-01;5.600234096321387E-03;3.781770667219121E-03;
1.983983983983984E+08;-3.290968393689838E-01;-6.759258414265807E-01;5.944442173434712E-03;3.660873717965030E-03;-3.290968393689838E-01;-6.759258414265807E-01;5.944442173434712E-03;3.660873717965030E-03;
1.986486486486486E+08;-3.412909231102663E-01;-6.561303945091876E-01;6.383839834565074E-03;3.476847127511898E-03;-3.412909231102663E-01;-6.561303945091876E-01;6.383839834565074E-03;3.476847127511898E-03;
1.988988988988989E+08;-3.529377401056419E-01;-6.339461989351710E-01;6.773875088541857E-03;3.266135573150686E-03;-3.529377401056419E-01;-6.339461989351710E-01;6.773875088541857E-03;3.266135573150686E-03;
1.991491491491491E+08;-3.639126691740318E-01;-6.095880651993845E-01;7.214860220524010E-03;3.052750446641558E-03;-3.639126691740318E-01;-6.095880651993845E-01;7.214860220524010E-03;3.052750446641558E-03;
1.993993993993994E+08;-3.738684655454785E-01;-5.825825908562053E-01;7.645693473308938E-03;2.730682017476544E-03;-3.738684655454785E-01;-5.825825908562053E-01;7.645693473308938E-03;2.730682017476544E-03;
1.996496496496496E+08;-3.826251976800136E-01;-5.531069118252143E-01;8.142320859812322E-03;2.405523337819899E-03;-3.826251976800136E-01;-5.531069118252143E-01;8.142320859812322E-03;2.405523337819899E-03;
1.998998998998999E+08;-3.893486814372186E-01;-5.209312673170813E-01;8.640793250483690E-03;2.009754906843339E-03;-3.893486814372186E-01;-5.209312673170813E-01;8.640793250483690E-03;2.009754906843339E-03;
2.001501501501502E+08;-3.938937124800588E-01;-4.862726705499757E-01;9.120625968391910E-03;1.520036409909313E-03;-3.938937124800588E-01;-4.862726705499757E-01;9.120625968391910E-03;1.520036409909313E-03;
2.004004004004004E+08;-3.956569320545897E-01;-4.492135371916422E-01;9.639703000555017E-03;1.030767114363793E-03;-3.956569320545897E-01;-4.492135371916422E-01;9.639703000555017E-03;1.030767114363793E-03;
2.006506506506507E+08;-3.941809093973489E-01;-4.096397286363030E-01;1.015379181589919E-02;3.616316173805354E-04;-3.941809093973489E-01;-4.096397286363030E-01;1.015379181589919E-02;3.616316173805354E-04;
2.009009009009009E+08;-3.885053436873618E-01;-3.684816895956668E-01;1.066799698866533E-02;-3.663997334918970E-04;-3.885053436873618E-01;-3.684816895956668E-01;1.066799698866533E-02;-3.663997334918970E-04;
2.011511511511512E+08;-3.785431961814831E-01;-3.260185983758829E-01;1.108649417357218E-02;-1.197994808587789E-03;-3.785431961814831E-01;-3.260185983758829E-01;1.108649417357218E-02;-1.197994808587789E-03;
2.014014014014014E+08;-3.633414703015939E-01;-2.831046554111072E-01;1.153798501016994E-02;-2.140518675252104E-03;-3.633414703015939E-01;-2.831046554111072E-01;1.153798501016994E-02;-2.140518675252104E-03;
2.016516516516517E+08;-3.428857542512236E-01;-2.407854807470163E-01;1.188794250345651E-02;-3.252634969362142E-03;-3.428857542512236E-01;-2.407854807470163E-01;1.188794250345651E-02;-3.252634969362142E-03;
2.019019019019019E+08;-3.171164450670151E-01;-2.002575564257909E-01;1.209132486166834E-02;-4.394597040517017E-03;-3.171164450670151E-01;-2.002575564257909E-01;1.209132486166834E-02;-4.394597040517017E-03;
2.021521521521522E+08;-2.864237412878658E-01;-1.627730917473901E-01;1.217373692837839E-02;-5.740014329829441E-03;-2.864237412878658E-01;-1.627730917473901E-01;1.217373692837839E-02;-5.740014329829441E-03;
2.024024024024024E+08;-2.514011225181174E-01;-1.294354545084068E-01;1.209802182940966E-02;-7.045887595784470E-03;-2.514011225181174E-01;-1.294354545084068E-01;1.209802182940966E-02;-7.045887595784470E-03;
2.026526526526527E+08;-2.134184910150544E-01;-1.010173299342734E-01;1.188016081012725E-02;-8.357012982840655E-03;-2.134184910150544E-01;-1.010173299342734E-01;1.188016081012725E-02;-8.357012982840655E-03;
2.029029029029029E+08;-1.733238128128991E-01;-7.818728277095729E-02;1.148797190883394E-02;-9.762827827291237E-03;-1.733238128128991E-01;-7.818728277095729E-02;1.148797190883394E-02;-9.762827827291237E-03;
2.031531531531532E+08;-1.330649806890662E-01;-6.098550654743250E-02;1.089195409837022E-02;-1.116587957332733E-02;-1.330649806890662E-01;-6.098550654743250E-02;1.089195409837022E-02;-1.116587957332733E-02;
2.034034034034034E+08;-9.364096870365017E-02;-4.902757438699094E-02;1.015150569816312E-02;-1.251182316312052E-02;-9.364096870365017E-02;-4.902757438699094E-02;1.015150569816312E-02;-1.251182316312052E-02;
2.036536536536537E+08;-5.629264214806374E-02;-4.149243187119877E-02;9.269909813128623E-03;-1.377683080323951E-02;-5.629264214806374E-02;-4.149243187119877E-02;9.269909813128623E-03;-1.377683080323951E-02;
2.039039039039039E+08;-2.190437921085353E-02;-3.763539866588124E-02;8.252335175642207E-03;-1.493391740556439E-02;-2.190437921085353E-02;-3.763539866588124E-02;8.252335175642207E-03;-1.493391740556439E-02;
2.041541541541542E+08;9.016975427192847E-03;-3.617221820905346E-02;7.099120053822627E-03;-1.605939752600279E-02;9.016975427192847E-03;-3.617221820905346E-02;7.099120053822627E-03;-1.605939752600279E-02;
2.044044044044044E+08;3.634515286445578E-02;-3.598171338183805E-02;5.841369063632520E-03;-1.704975423555237E-02;3.634515286445578E-02;-3.598171338183805E-02;5.841369063632520E-03;-1.704975423555237E-02;
2.046546546546547E+08;6.014714133773029E-02;-3.597092776919697E-02;4.486168478947376E-03;-1.800784315793899E-02;6.014714133773029E-02;-3.597092776919697E-02;4.486168478947376E-03;-1.800784315793899E-02;
2.049049049049049E+08;8.082681387351023E-02;-3.519637836782389E-02;3.009321778270991E-03;-1.883838075068278E-02;8.082681387351023E-02;-3.519637836782389E-02;3.009321778270991E-03;-1.883838075068278E-02;
2.051551551551552E+08;9.923739758965139E-02;-3.263648277237035E-02;1.431037353558090E-03;-1.959176431224544E-02;9.923739758965139E-02;-3.263648277237035E-02;1.431037353558090E-03;-1.959176431224544E-02;
2.054054054054054E+08;1.160348608275450E-01;-2.785444413329349E-02;-2.798844985893732E-04;-2.026221223599823E-02;1.160348608275450E-01;-2.785444413329349E-02;-2.798844985893732E-04;-2.026221223599823E-02;
2.056556556556557E+08;1.323223458848103E-01;-2.054248342256769E-02;-2.142628162582534E-03;-2.077201930706961E-02;1.323223458848103E-01;-2.054248342256769E-02;-2.142628162582534E-03;-2.077201930706961E-02;
2.059059059059059E+08;1.489619598376198E-01;-1.018551232040146E-02;-4.122705245342364E-03;-2.117461871291054E-02;1.489619598376198E-01;-1.018551232040146E-02;-4.122705245342364E-03;-2.117461871291054E-02;
2.061561561561562E+08;1.672172152326472E-01;2.500197007777407E-03;-6.290626730910655E-03;-2.136537550591342E-02;1.672172152326472E-01;2.500197007777407E-03;-6.290626730910655E-03;-2.136537550591342E-02;
2.064064064064064E+08;1.882369209692965E-01;1.746294344541932E-02;-8.494324400023213E-03;-2.132393448383256E-02;1.882369209692965E-01;1.746294344541932E-02;-8.494324400023213E-03;-2.132393448383256E-02;
2.066566566566567E+08;2.127722971702490E-01;3.357097281858497E-02;-1.090821541902991E-02;-2.095870898126695E-02;2.127722971702490E-01;3.357097281858497E-02;-1.090821541902991E-02;-2.095870898126695E-02;
2.069069069069069E+08;2.417297773270801E-01;4.979816857807618E-02;-1.331729384467382E-02;-2.026705694883574E-02;2.417297773270801E-01;4.979816857807618E-02;-1.331729384467382E-02;-2.026705694883574E-02;
2.071571571571572E+08;2.752676004215844E-01;6.452384018939573E-02;-1.572634296025808E-02;-1.919517648410963E-02;2.752676004215844E-01;6.452384018939573E-02;-1.572634296025808E-02;-1.919517648410963E-02;
2.074074074074074E+08;3.132058222451422E-01;7.625588586210978E-02;-1.806872213282726E-02;-1.768694547285719E-02;3.132058222451422E-01;7.625588586210978E-02;-1.806872213282726E-02;-1.768694547285719E-02;
2.076576576576577E+08;3.548583094099325E-01;8.348360591728128E-02;-2.024112793603310E-02;-1.580945914487495E-02;3.548583094099325E-01;8.348360591728128E-02;-2.024112793603310E-02;-1.580945914487495E-02;
2.079079079079079E+08;3.988766859165096E-01;8.503568978430470E-02;-2.202440123115886E-02;-1.355607501457299E-02;3.988766859165096E-01;8.503568978430470E-02;-2.202440123115886E-02;-1.355607501457299E-02;
2.081581581581582E+08;4.440155181187248E-01;8.001791581672021E-02;-2.347904681492469E-02;-1.091433791903540E-02;4.440155181187248E-01;8.001791581672021E-02;-2.347904681492469E-02;-1.091433791903540E-02;
2.084084084084084E+08;4.879386244404643E-01;6.799339178735167E-02;-2.440161240881736E-02;-8.108983408134179E-03;4.879386244404643E-01;6.799339178735167E-02;-2.440161240881736E-02;-8.108983408134179E-03;
2.086586586586587E+08;5.290270348486777E-01;4.958843444571431E-02;-2.482737781567690E-02;-5.242887940038914E-03;5.290270348486777E-01;4.958843444571431E-02;-2.482737781567690E-02;-5.242887940038914E-03;
2.089089089089089E+08;5.655897751864490E-01;2.573211846304453E-02;-2.473235521884935E-02;-2.455043339090479E-03;5.655897751864490E-01;2.573211846304453E-02;-2.473235521884935E-02;-2.455043339090479E-03;
2.091591591591592E+08;5.964342438959526E-01;-1.892762553933318E-03;-2.413815002400321E-02;1.691263824770926E-04;5.964342438959526E-01;-1.892762553933318E-03;-2.413815002400321E-02;1.691263824770926E-04;
2.094094094094094E+08;6.211835149644575E-01;-3.193475890407083E-02;-2.326865002771911E-02;2.514654216759954E-03;6.211835149644575E-01;-3.193475890407083E-02;-2.326865002771911E-02;2.514654216759954E-03;
